Id,Title,Link
53047,Co-immunization with tandem repeat heterologous M2 extracellular proteins overcomes strain-specific protection of split vaccine against influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4560976/
53048,Strong influenza-induced TFH generation requires CD4 effectors to recognize antigen locally and receive signals from continuing infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8872786/
53049,Exigency of Plant-Based Vaccine against COVID-19 Emergence as Pandemic Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10458178/
53050,New Vaccine Platforms—Novel Dimensions of Economic and Societal Value and Their Measurement,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10974797/
53051,Effectiveness of influenza vaccination for preventing influenza-related complications in people with asthma: a systematic review protocol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4823396/
53052,Impact of temporary methotrexate discontinuation for 2 weeks on immunogenicity of seasonal influenza vaccination in patients with rheumatoid arthritis: a randomised clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5965360/
53053,COVID-19 Vaccine Hesitancy in a Representative Education Sector Population in Qatar,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235273/
53054,The effect of influenza vaccine in reducing the severity of clinical outcomes in patients with COVID-19: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9395333/
53055,"The State of Science, Microbiology, and Vaccines Circa 1918",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2862332/
53056,Influenza hemagglutinin head domain mimicry by rational design,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7704708/
53057,"Influenza and pneumococcal vaccine uptake among nursing home residents in Nottingham, England: a postal questionnaire survey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2413222/
53058,Review on the effects of influenza vaccination during pregnancy on preterm births,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4685674/
53059,Development of Stable Influenza Vaccine Powder Formulations: Challenges and Possibilities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2346510/
53060,Artificial Intelligence Applied to in vitro Gene Expression Testing (IVIGET) to Predict Trivalent Inactivated Influenza Vaccine Immunogenicity in HIV Infected Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7569088/
53061,Cost effectiveness of school-located influenza vaccination programs for elementary and secondary school children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6591987/
53062,Vaccination Confidence among Healthcare Workers: Results from Two Anamnestic Questionnaires Adopted in the COVID-19 and Influenza Campaign,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9697632/
53063,Does influenza vaccination help reduce incidence of COVID-19 infection among hospital employees?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8757937/
53064,Influenza Anti-Stalk Antibodies: Development of a New Method for the Evaluation of the Immune Responses to Universal Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158664/
53065,"Low awareness of influenza vaccination among pregnant women and their obstetricians: a population-based survey in Beijing, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6930072/
53066,Determinants of COVID-19 vaccine acceptance in healthcare workers in Iran: National Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9395894/
53067,A/H1N1 hemagglutinin antibodies show comparable affinity in vaccine-related Narcolepsy type 1 and control and are unlikely to contribute to pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7893011/
53068,The Impact and Vaccination Coverage of Seasonal Influenza among Children Aged 6–59 Months in China in 2017–2018: An Internet Panel Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9031834/
53069,Spontaneous glycan reattachment following N-glycanase treatment of influenza and HIV vaccine antigens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7241686/
53070,Persistent Antibody Clonotypes Dominate the Serum Response to Influenza Over Multiple Years and Repeated Vaccinations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6417944/
53071,Safety and immunogenicity of a novel quadrivalent subunit influenza vaccine in animal models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7734080/
53072,Mucosal poly IC improves protection elicited by replicating influenza vaccines via enhanced dendritic cell function and T cell immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4111144/
53073,The US Military Commitment to Vaccine Development: A Century of Successes and Challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6021486/
53074,An influenza virus vector candidate vaccine stably expressing SARS-CoV-2 receptor-binding domain produces high and long-lasting neutralizing antibodies in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9181763/
53075,"Influenza vaccination effectiveness for people aged under 65 years in Japan, 2013/2014 season: application of a doubly robust method to a large-scale, real-world dataset",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6612174/
53076,BMC Infect Dis. 2019; 19: 709. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6691521/
53077,Predicting the short-term success of human influenza virus variants with machine learning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7209065/
53078,Improving Influenza Vaccination Coverage in the Pediatric Asthma Population: The Case for Combined Methodologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4257031/
53079,Hemagglutinin inhibition antibody responses to commercial equine influenza vaccines in vaccinated horses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7877680/
53080,The partnership for influenza vaccine introduction (PIVI): Supporting influenza vaccine program development in low and middle-income countries through public-private partnerships,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6685526/
53081,Potential impact of influenza vaccine roll-out on antibiotic use in Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6054263/
53082,B Cell Responses against Influenza Viruses: Short-Lived Humoral Immunity against a Life-Long Threat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8224597/
53083,Vaccine-Preventable Hospitalisations from Seasonal Respiratory Diseases: What Is Their True Value?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10220863/
53084,"Willingness to accept a future influenza A(H7N9) vaccine in Beijing, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115431/
53085,"COVID-19 vaccine intentions in the United States, a social-ecological framework",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7945864/
53086,"Safety, Reactogenicity, and Health-Related Quality of Life After Trivalent Adjuvanted vs Trivalent High-Dose Inactivated Influenza Vaccines in Older Adults: A Randomized Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7809592/
53087,Nasal spray live attenuated influenza vaccine: the first experience in Italy in children and adolescents during the 2020–21 season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8590342/
53088,Exploring Prime-Boost Vaccination Regimens with Different H1N1 Swine Influenza A Virus Strains and Vaccine Platforms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9699596/
53089,Febrile seizures after 2009 influenza A (H1N1) vaccination and infection: a nationwide registry-based study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4640112/
53090,Does the availability of influenza vaccine at prenatal care visits and of immediate vaccination improve vaccination coverage of pregnant women?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6675112/
53091,A signal detection method for temporal variation of adverse effect with vaccine adverse event reporting system data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5506615/
53092,"Assessing the Relationship Between Seasonal and H1N1 Influenza Vaccination Status in Michigan Children, 2009–2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3113432/
53093,Progression and Trends in Virus from Influenza A to COVID-19: An Overview of Recent Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8232279/
53094,"Waning Vaccine Effectiveness Against Influenza-Associated
Hospitalizations Among Adults, 2015–2016 to 2018–2019, United States
Hospitalized Adult Influenza Vaccine Effectiveness Network",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8499703/
53095,Cost-Effectiveness of 2009 Pandemic Influenza A(H1N1) Vaccination in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3146485/
53096,Preexisting immunity shapes distinct antibody landscapes after influenza virus infection and vaccination in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8115023/
53097,Medical students’ attitude towards influenza vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4419496/
53098,Concurrent administration of COVID-19 and influenza vaccines enhances Spike-specific antibody responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10515870/
53099,Open Forum Infect Dis. 2024 Apr; 11(4): ofae144. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10986856/
53100,Adherence to Vaccines in Adult Patients with Immune-Mediated Inflammatory Diseases: A Two-Year Prospective Portuguese Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10056318/
53101,Broad Humoral and Cellular Immunity Elicited by a Bivalent DNA Vaccine Encoding HA and NP Genes from an H5N1 Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3034638/
53102,Cross-Reactive Neuraminidase-Inhibiting Antibodies Elicited by Immunization with Recombinant Neuraminidase Proteins of H5N1 and Pandemic H1N1 Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4473581/
53103,A Single-Dose Influenza A (H5N1) Vaccine Safe and Immunogenic in Adult and Elderly Patients: an Approach to Pandemic Vaccine Development ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2812344/
53104,Increasing influenza vaccination rates via low cost messaging interventions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5812620/
53105,Expanding global and national influenza vaccine systems to match the COVID-19 pandemic response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7577667/
53106,Adjuvant Formulations for Virus-Like Particle (VLP) Based Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5673579/
53107,"WHO recommendations for the viruses to be used in the 2012 Southern Hemisphere Influenza Vaccine: Epidemiology, antigenic and genetic characteristics of influenza A(H1N1)pdm09, A(H3N2) and B influenza viruses collected from February to September 2011",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6061925/
53108,"Influenza-Like-Illness and Clinically Diagnosed Flu: Disease Burden, Costs and Quality of Life for Patients Seeking Ambulatory Care or No Professional Care at All",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4102549/
53109,Hemagglutinin virus-like particles incorporated with membrane-bound cytokine adjuvants provide protection against homologous and heterologous influenza virus challenge in aged mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10173218/
53110,The antibody landscapes following AS03 and MF59 adjuvanted H5N1 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9427073/
53111,Influenza vaccination in Western Australian children: Exploring the health benefits and cost savings of increased vaccine coverage in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10613898/
53112,Aerosolized adenovirus-vectored vaccine as an alternative vaccine delivery method,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3287261/
53113,Antibody responses induced by trivalent inactivated influenza vaccine among pregnant and non-pregnant women in Thailand: A matched cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8189519/
53114,Magnitude and breadth of antibody cross-reactivity induced by recombinant influenza hemagglutinin trimer vaccine is enhanced by combination adjuvants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9163070/
53115,Preferential Amplification of CD8 Effector-T Cells after Transcutaneous Application of an Inactivated Influenza Vaccine: A Randomized Phase I Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2877091/
53116,Continuous influenza virus production in a tubular bioreactor system provides stable titers and avoids the “von Magnus effect”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6830746/
53117,Understanding the barriers to uptake of antenatal vaccination by women from culturally and linguistically diverse backgrounds: A cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6067853/
53118,Tailored Vaccines Targeting the Elderly Using Whole Inactivated Influenza Vaccines Bearing Cytokine Immunomodulators,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3924801/
53119,Assessing Optimal Target Populations for Influenza Vaccination Programmes: An Evidence Synthesis and Modelling Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3793005/
53120,"Influenza vaccine effectiveness against laboratory-confirmed influenza in hospitalised adults aged 60 years or older, Valencia Region, Spain, 2017/18 influenza season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6685101/
53121,A micro-sterile inflammation array as an adjuvant for influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4391636/
53122,Immunogenicity Measures of Influenza Vaccines: A Study of 1164 Registered Clinical Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7350243/
53123,Reinfection With SARS-CoV-2: Implications for Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7799323/
53124,Identifying Missed Opportunities for Routine Vaccination among People Who Use Drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7913920/
53125,Cellular Interferon Gamma and Granzyme B Responses to Cytomegalovirus-pp65 and Influenza N1 Are Positively Associated in Elderly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4827302/
53126,COVID-19 vaccines: The status and perspectives in delivery points of view,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7759095/
53127,Guillain-Barré syndrome and adjuvanted pandemic influenza A (H1N1) 2009 vaccine: multinational case-control study in Europe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3134565/
53128,"Emerging trends of edible vaccine therapy for combating human diseases especially COVID‐19: Pros, cons, and future challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347755/
53129,Recombinant Vectors as Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115000/
53130,Vaccines and cardiovascular outcomes: lessons learned from influenza epidemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10021491/
53131,Flublok Quadrivalent Vaccine Adjuvanted with R-DOTAP Elicits a Robust and Multifunctional CD4 T Cell Response That Is of Greater Magnitude and Functional Diversity Than Conventional Adjuvant Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975948/
53132,"Safety, equity and monitoring: a review of the gaps in maternal vaccination strategies for Aboriginal and Torres Strait Islander women",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7062431/
53133,"A phase IIb study to determine the safety and efficacy of candidate
INfluenza
Vaccine MVA-NP+M1 in combination with licensed
Ina
CTivated infl
Uenza vaccine in adult
S aged 65 years and above (INVICTUS): a study protocol",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7014788/
