Id,Title,Link
17132,Two cases of Ramsay-Hunt syndrome following varicella zoster viral meningitis in young immunocompetent men: case reports,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9881259/
17133,Monkeypox and Pregnancy: Latest Updates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9693336/
17134,The global human monkeypox outbreak in 2022: An overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9624120/
17135,Monkeypox Disease: An Emerging Public Health Concern in the Shadow of COVID-19 Pandemic: An Update,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9607171/
17136,Increased Production of Inflammatory Cytokines after Inoculation with Recombinant Zoster Vaccine in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9413309/
17137,Monkeypox infection: A quick glance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9396685/
17138,Varicella zoster virus reactivation following COVID-19 vaccination: a report of 3 cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8903443/
17139,Six months into the pandemic. A review of skin manifestations in SARS‐CoV‐2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7883133/
17140,Postulated Adjuvant Therapeutic Strategies for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7565841/
17141,Alveolar Osteonecrosis and Tooth Exfoliation in Herpes Zoster: A Rare Pediatric Case Report and Review of Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8359889/
17142,A Study of Clinicopathological Correlation of Periorbital Hyperpigmentation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6042186/
17143,Viral load and antibody boosting following herpes zoster diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5958243/
17144,President of British Columbia College wants members involved: “Something for everybody”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2255156/
17145,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2255156/
17146,Genital VZV in a Third Trimester Pregnancy and the Critical Role of Interdisciplinary Planning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11074869/
17147,Expanded spectrum of varicella disease and the need for vaccination in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10962579/
17148,"Associations Between Air Temperature and Daily Varicella Cases — Jinan City, Shandong Province, China, 2019–2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10797300/
17149,Advances in Alpha Herpes Viruses Vaccines for Human,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10302067/
17150,The quantity and quality of anti-SARS-CoV-2 antibodies show contrariwise association with COVID-19 severity: lessons learned from IgG avidity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10133916/
17151,"Universal varicella vaccination in Denmark: Modeling public health impact, age-shift, and cost-effectiveness",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10075481/
17152,PLOS Glob Public Health. 2023; 3(9): e0002407. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10501666/
17153,How large could the public health impact of introducing recombinant zoster vaccination for people aged ≥50 years in five Latin American countries be?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10026900/
17154,Longitudinal Virological and Immunological Profile in a Case of Human Monkeypox Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9716865/
17155,Vaccination policies for healthcare personnel: Current challenges and future perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9190304/
17156,Clinical and Epidemiological Profile of Herpes Zoster and Its Complications in a Tertiary Care Center of Bihar: A Prospective Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10503883/
17157,Health Workers’ Knowledge and Attitude towards Monkeypox in Southwestern Saudi Arabia: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10297242/
17158,Monkeypox: another pandemic in the making?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10120548/
17159,Zoster Sine Herpete: two unusual cases of varicella-zoster reactivation with atypical complaints of acute chest pain and severe headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10111296/
17160,"Mpox Perceptions and Vaccine Advocacy among the Healthcare Workers of Solid Organ Transplant Centers: A Multicenter, Cross-Sectional Survey in Saudi Arabia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9957203/
17161,"The monkeypox diagnosis, treatments and prevention: A review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9939471/
17162,Hand-Foot-Mouth Disease in an Adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9924706/
17163,Assessment of Knowledge of Monkeypox Viral Infection among the General Population in Saudi Arabia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9414752/
17164,Materials‐based vaccines for infectious diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9541041/
17165,Vaccinations in pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9181831/
17166,"First confirmed case of monkeypox in Adamawa State, Nigeria: a clinico-epidemiological case report",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9288116/
17167,"Fatal Pediatric Streptococcal Infection: A Clinico—Pathological
Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9277330/
17168,"Programs, Practices, People",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1617011/
17169,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1617011/
17170,"Medical students’ vaccine hesitancy, knowledge and attitudes: A cross-sectional study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10595267/
17171,Pathogenesis of Varicelloviruses in primates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4268028/
17172,Analysis of the situations and influencing factors of public anxiety in China: based on Baidu index data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11077890/
17173,Clinical description and outcome of overall varicella-zoster virus-related organ dysfunctions admitted in intensive care units: the VAZOREA cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10978565/
17174,Oncolytic varicella-zoster virus engineered with ORF8 deletion and armed with drug-controllable interleukin-12,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10966791/
17175,A time of decline: An eco-anthropological and ethnohistorical investigation of mpox in the Central African Republic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10959331/
17176,Antipyretic Use in Noncritically Ill Patients With Fever: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10851038/
17177,"[Translated article] Mpox – Formerly Monkey Pox – in Dermatology: A Review of Epidemiologic Features, Clinical Presentation, Diagnosis, and Treatment",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9972588/
17178,Varicella Vaccine: a Molecular Variant That May Contribute to Attenuation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9765671/
17179,Varicella zoster gastritis in a bone marrow transplant recipient.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC503076/
17180,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC503076/
17181,"
Clinical Manifestations of Herpes Zoster, Its Comorbidities, and Its Complications in North of Iran from 2007 to 2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4393919/
17182,Exposure to Virus Diseases in Early Pregnancy and Congenital Malformations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1825860/
17183,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1825860/
17184,Bullous pemphigoid in a previously healthy adolescent: a case report and literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10552980/
17185,Cervical myelitis due to herpes zoster: case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10112506/
17186,Influence of the COVID-19 pandemic measures on incidence and representation of other infectious diseases in Germany: a lesson to be learnt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10069347/
17187,Outbreaks of human monkeypox during the COVID-19 pandemic: a systematic review for healthcare professionals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9867619/
17188,Evaluation of Rapid Dot-Immunoassay for Detection Orthopoxviruses Using Laboratory-Grown Viruses and Animal’s Clinical Specimens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9697496/
17189,An old virus with atypical presentation - Tomato flu?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9605848/
17190,"Emergence and dissemination of monkeypox, an intimidating global public health problem",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534090/
17191,Students’ “COVID-19” and “school” perceptions in the pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9393374/
17192,Monkeypox: considerations for the understanding and containment of the current outbreak in non-endemic countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9208705/
17193,Day-case open reduction for developmental dysplasia of the hip: is it safe?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8085615/
17194,"Decline in Receipt of Vaccines by Medicare Beneficiaries During the COVID-19 Pandemic — United States, 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7891690/
17195,Emerging/re-emerging viral diseases & new viruses on the Indian horizon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6676836/
17196,Indian J Med Res. 2019 May; 149(5): 688. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6702691/
17197,Rethinking the causes of pain in herpes zoster and postherpetic neuralgia: the ectopic pacemaker hypothesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6344138/
17198,Zika vaccines and therapeutics: landscape analysis and challenges ahead,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5989336/
17199,Introduction to Animal Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150023/
17200,Evaluating public interest in herpes zoster in Germany by leveraging the internet: a retrospective search data analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10426197/
17201,Study and prediction of the 2022 global monkeypox epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9773788/
17202,Viral Infection and Antiviral Treatments in Ocular Pathologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9694090/
17203,Comprehensive update on the monkeypox outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9686369/
17204,A tool for screening potentially inappropriate prescribing in Chinese children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9664213/
17205,Teledermatology in the COVID-19 pandemic: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8326016/
17206,Clinical form of asthma and vaccine immunity in preschoolers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8362791/
17207,Mortality during and following hospital admission among school-aged children: a cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7656274/
17208,How Do Experts and Nonexperts Want to Promote Vaccines? Hepatitis E Vaccine as Example,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6935764/
17209,"Clinical Infections by Herpesviruses in Patients Treated with Valproic Acid: A Nested Case-Control Study in the Spanish Primary Care Database, BIFAP",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6780826/
17210,"Weekly Reports for MARCH 10, 1944",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017056/
17211,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017056/
17212,Skin lesions due to monkeypox virus in a well-controlled HIV patient,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9554344/
17213,Minerva,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1678769/
17214,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1678769/
17215,Facts and ideas from anywhere,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1312308/
17216,Facial herpes zoster infection precipitated by surgical manipulation of the trigeminal nerve during exploration of the posterior fossa: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2827157/
17217,"The Knowledge, Attitude and Practice Among Makkah Physicians Towards Herpes Zoster Vaccination, Saudi Arabia, 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10749668/
17218,Design and validation of a laboratory-developed diagnostic assay for monkeypox virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10667130/
17219,Antibodies to varicella-zoster virus and three other herpesviruses and survival in adults with glioma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10237424/
17220,Death of an infant after contacting a telephone triage call centre: is telephone triage really safe?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3027892/
17221,Minerva,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1834626/
17222,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1834626/
17223,Skin lesions due to monkeypox virus in a well-controlled HIV patient,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9752219/
17224,Anticipating smallpox as a bioterrorist weapon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4952452/
17225,Answer to March 2021 Photo Quiz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8106698/
17226,HYGIEIA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1732952/
17227,Preseptal Cellulitis in Children: A Single-Center Experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7192284/
17228,Epidemiologic Implication of the Association between Herpes Simplex Virus Infection and the Risk of Type 1 Diabetes Mellitus: A Nationwide Case-Control Study in Taiwan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9265894/
17229,Reactivation of Herpes Zoster Virus After COVID-19 Vaccination: Is There Any Association?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9209775/
17230,Herpes Zoster Ophthalmicus: A Devastating Disease Coming Back with Vengeance or Finding Its Nemesis?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8850843/
17231,After the Storm: Ophthalmic Manifestations of COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8837328/
17232,Viral infections in lung transplantation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8662465/
17233,Smallpox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8482028/
17234,How to control cruise ship disease risk? Inspiration from the research literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8463129/
17235,Shingles (Herpes Zoster) Mimicking Acute Abdomen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7603891/
17236,CSM Update: Reye's syndrome and aspirin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1340574/
17237,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1340574/
17238,Discussion on the Neurological Complications of the Acute Specific Fevers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1888836/
17239,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1888836/
17240,Varicella bullosa in an adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5533527/
17241,Prospective investigation of herpesvirus infection and risk of glioma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10777426/
17242,Clinical characteristics and outcomes of patients with Herpes Zoster Infection in the context of SARS-CoV-2 infection. A case report and a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9483766/
17243,Pseudomonas aeruginosa and whirlpools.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1418371/
17244,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1418371/
17245,"Vaccinations for the HIV-Infected Adult: A Review of the Current Recommendations, Part II",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5595779/
17246,The environmental risk factors in multiple sclerosis susceptibility: A case-control study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4918204/
17247,Are infections in children with juvenile idiopathic arthritis more frequent than in healthy children? A prospective multicenter observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9403004/
17248,"Hand, foot, and mouth disease in adults caused by Coxsackievirus B1-B6",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9133263/
17249,Vaccine market and production capabilities in the Americas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8042620/
17250,Varicella-zoster virus susceptibility and primary healthcare consultations in Norway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4897873/
17251,"Report on an Outbreak of Alastrim in Antigua, B.W.I",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1707359/
17252,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1707359/
17253,Reye's syndrome in British Columbia.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1345981/
17254,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1345981/
17255,Rare cause of left eye floaters and blurred vision in an immunocompromised patient: acute retinal necrosis (ARN),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8895929/
17256,"Letters, Notes, and Answers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2415531/
17257,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2415531/
17258,Bone marrow transplants.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1864005/
