Id,Title,Link
83235,A Historic Report of Zika in Mozambique: Implications for Assessing Current Risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5145135/
83236,Analyzing climate variations at multiple timescales can guide Zika virus response measures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5053076/
83237,Working with Zika and Usutu Viruses In Vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4991799/
83238,Mechanism of differential Zika and dengue virus neutralization by a public antibody lineage targeting the DIII lateral ridge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7041715/
83239,"Evaluation of the antiviral activity of orlistat (tetrahydrolipstatin) against dengue virus, Japanese encephalitis virus, Zika virus and chikungunya virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6992670/
83240,Flavivirus Nonstructural Protein NS5 Dysregulates HSP90 to Broadly Inhibit JAK/STAT Signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7226784/
83241,An outbreak vector-host epidemic model with spatial structure: the 2015–2016 Zika outbreak in Rio De Janeiro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5368945/
83242,Zika Virus Disrupts Phospho-TBK1 Localization and Mitosis in Human Neuroepithelial Stem Cells and Radial Glia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5135012/
83243,Effects of public health emergencies of international concern on disease control: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10120386/
83244,What Is the Value of Different Zika Vaccination Strategies to Prevent and Mitigate Zika Outbreaks?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6688058/
83245,"Unequal burden of Zika-associated microcephaly among populations with public and private healthcare in Salvador, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9119857/
83246,"Epidemiological profile of Zika, Dengue and Chikungunya virus
infections identified by medical and molecular evaluations in Rondonia,
Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6710006/
83247,"Zika Virus Infection and Associated Neurologic Disorders in
Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5544116/
83248,"Phylogeny of Zika Virus in Western Hemisphere, 2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4861537/
83249,Entomological Surveillance for Zika and Dengue Virus in Aedes Mosquitoes: Implications for Vector Control in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7350330/
83250,Experiences of women with Zika virus (ZIKV) versus the provision of health services in two cities in Colombia: A qualitative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8638867/
83251,Zika Virus Is Not Uniquely Stable at Physiological Temperatures Compared to Other Flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5013301/
83252,Modelling an optimum vaccination strategy against ZIKA virus for outbreak use,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6536754/
83253,Defining Zika virus infection in pregnant women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7006788/
83254,"Widespread circulation of West Nile virus, but not Zika virus in southern Iran",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6312345/
83255,Experimental evidence for a high rate of maternal-fetal transmission of dengue virus in the presence of antibodies in immunocompromised mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8921544/
83256,Limited replication of human cytomegalovirus in a trophoblast cell line,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8742992/
83257,Correlation of clinical illness with viremia in Zika virus disease during an outbreak in Singapore,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6030762/
83258,Zika: How safe is India?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5295178/
83259,"Bithionol blocks pathogenicity of bacterial toxins, ricin, and Zika virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5043268/
83260,Beyond the Surface: Endocytosis of Mosquito-Borne Flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7824540/
83261,"Dengue, Chikungunya, and Zika: Spatial and Temporal Distribution in Rio de Janeiro State, 2015–2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9318038/
83262,An hPSC-Derived Tissue-Resident Macrophage Model Reveals Differential Responses of Macrophages to ZIKV and DENV Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6092684/
83263,Glycosylation of viral proteins: Implication in virus–host interaction and virulence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9037552/
83264,"Antiviral Properties of the Natural Polyphenols Delphinidin and Epigallocatechin Gallate against the Flaviviruses West Nile Virus, Zika Virus, and Dengue Virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5504193/
83265,Adapting the Ages and Stages Questionnaire to Identify and Quantify Development Among Children With Evidence of Zika Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7595748/
83266,"Ocular Findings and Visual Function in Children Examined during the Zika Health Brigade in the US Virgin Islands, March 2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8167771/
83267,"Sec61 Inhibitor Apratoxin S4 Potently Inhibits SARS-CoV-2
and Exhibits Broad-Spectrum Antiviral Activity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9260726/
83268,Development of an Anti-Zika and Anti-Dengue IgM ELISA Assay: Evaluation of Cross Reactivity and Validation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9693240/
83269,Research and development of Zika virus vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5707891/
83270,Zika Virus Impairs Host NLRP3-mediated Inflammasome Activation in an NS3-dependent Manner,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6943171/
83271,Drug-Screening Strategies for Inhibition of Virus-Induced Neuronal Cell Death,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8619239/
83272,"First detection of natural infection of Aedes aegypti
with Zika virus in Brazil and throughout South America",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5066335/
83273,Polyclonal hyper immunoglobulin: A proven treatment and prophylaxis platform for passive immunization to address existing and emerging diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9090292/
83274,History of ZIKV Infections in India and Management of Disease Outbreaks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6145147/
83275,Early detection of perceived risk among users of a UK travel health website compared with internet search activity and media coverage during the 2015–2016 Zika virus outbreak: an observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5589019/
83276,Zika virus: What does a physician caring for children in Canada need to know?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5804958/
83277,Paediatr Child Health. 2017 Mar; 22(1): 52–55. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5804882/
83278,"Serological evidence of possible high levels of undetected transmission of Zika virus among Papua New Guinea military personnel, 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9340500/
83279,Interaction of Zika Virus Envelope Protein with Glycosaminoglycans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7579681/
83280,Mosquito-Borne Viral Pathogens Detected in Zambia: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8401848/
83281,Emerging Zika virus disease: a public health emergency of global concern,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5394706/
83282,The mitotic spindle: linking teratogenic effects of Zika virus with human genetics?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4837584/
83283,Environmental and Social Change Drive the Explosive Emergence of Zika Virus in the Americas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5300271/
83284,"Kunjin Virus, Zika Virus, and Yellow Fever Virus Infections Have Distinct Effects on the Coding Transcriptome and Proteome of Brain-Derived U87 Cells",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10385720/
83285,Normal Hearing Function in Children Prenatally Exposed to Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7394636/
83286,"Dengue, West Nile, and Zika Viruses: Potential Novel Antiviral Biologics Drugs Currently at Discovery and Preclinical Development Stages",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9697021/
83287,"Variations in maternal adenylate cyclase genes are associated with congenital Zika syndrome in a cohort from Northeast, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6338508/
83288,"Investigation Into an Outbreak of Dengue-like Illness in Pernambuco, Brazil, Revealed a Cocirculation of Zika, Chikungunya, and Dengue Virus Type 1",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4998417/
83289,A Possible Mechanism of Zika Virus Associated Microcephaly: Imperative Role of Retinoic Acid Response Element (RARE) Consensus Sequence Repeats in the Viral Genome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4977292/
83290,Local chatter or international buzz? Language differences on posts about Zika research on Twitter and Facebook,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5755770/
83291,Effects of multiple transmission pathways on Zika dynamics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6326220/
83292,Mayaro virus detection in patients from rural and urban areas in Trinidad and Tobago during the Chikungunya and Zika virus outbreaks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8079015/
83293,High-Throughput Fitness Profiling of Zika Virus E Protein Reveals Different Roles for Glycosylation during Infection of Mammalian and Mosquito Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6135943/
83294,Gain-of-function genetic screening identifies the antiviral function of TMEM120A via STING activation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8748537/
83295,Impact of a Health Communication Campaign on Uptake of Contraceptive Services during the 2016–2017 Zika Virus Outbreak in Puerto Rico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8712614/
83296,Competitive ELISA for a serologic test to detect dengue serotype-specific anti-NS1 IgGs using high-affinity UB-DNA aptamers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8429655/
83297,"Women, Administered Insecurity, and Multiple Alignments to Assuage Gender Inequalities in the Brazilian Zika Epidemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8678269/
83298,Predicting Zika virus structural biology: Challenges and opportunities for intervention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5890524/
83299,Potential Protective Effect of Dengue NS1 Human Monoclonal Antibodies against Dengue and Zika Virus Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9855337/
83300,Preparedness for Zika virus testing in the World Health Organization Western Pacific Region,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5052899/
83301,The Prevalence of Adenoid Hypertrophy among Children with Zika Related Microcephaly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7824820/
83302,A Recombinant Zika Virus Envelope Protein with Mutations in the Conserved Fusion Loop Leads to Reduced Antibody Cross-Reactivity upon Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7712286/
83303,Evolution of codon usage in Zika virus genomes is host and vector specific,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5117728/
83304,Developmental Outcomes Among Young Children With Congenital Zika Syndrome in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201309/
83305,Flavonoids from Pterogyne nitens as Zika virus NS2B-NS3 protease inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8227833/
83306,"Zika Virus in a Traveler Returning to China from Caracas, Venezuela, February 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4880083/
83307,"Pregnant women & vaccines against emerging epidemic threats: Ethics guidance for preparedness, research, and response",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7735377/
83308,Proteomic Analysis of Zika Virus Infected Primary Human Fetal Neural Progenitors Suggests a Role for Doublecortin in the Pathological Consequences of Infection in the Cortex,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5996093/
83309,Zika virus oncolytic activity requires CD8+ T cells and is boosted by immune checkpoint blockade,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7821591/
83310,Normocephalic Children Exposed to Maternal Zika Virus Infection Do Not Have a Higher Risk of Neurodevelopmental Abnormalities around 24 Months of Age than Unexposed Children: A Controlled Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10609945/
83311,Targeting ABCG1 and SREBP-2 mediated cholesterol homeostasis ameliorates Zika virus-induced ocular pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10884761/
83312,Adulthood Sequelae of Congenital Zika Virus Infection in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5478203/
83313,Therapeutic antibody discovery in infectious diseases using single-cell analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9022094/
83314,Zika Virus and Chikungunya Virus CoInfections: A Series of Three Cases from a Single Center in Ecuador,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5062796/
83315,The influence of health concern on travel plans with focus on the Zika virus in 2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5357690/
83316,Comparative mutational analysis of the Zika virus genome from different geographical locations and its effect on the efficacy of Zika virus-specific neutralizing antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9992208/
83317,Development and Characterization of a Multiplex Assay to Quantify Complement-Fixing Antibodies against Dengue Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8584793/
83318,Physiological temperatures reduce dimerization of dengue and Zika virus recombinant envelope proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5995514/
83319,The Dimeric Peptide (KKYRYHLKPF)2K Shows Broad-Spectrum Antiviral Activity by Inhibiting Different Steps of Chikungunya and Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10222827/
83320,AgBR1 and NeSt1 Antisera Protect Mice from Aedes aegypti-borne Zika Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7990057/
83321,"Splicing factor SF3B3, a NS5-binding protein, restricts ZIKV infection by targeting GCH1",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10176263/
83322,"The association of depression, anxiety, and stress with caring for a child with Congenital Zika Syndrome in Brazil; Results of a cross-sectional study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6786834/
83323,Using recombination-dependent lethal mutations to stabilize reporter flaviviruses for rapid serodiagnosis and drug discovery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7317239/
83324,EBioMedicine. 2021 Apr; 66: 103295. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8058901/
83325,The role of the placenta in prenatally acquired Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5684994/
83326,Zika Virus Alters DNA Methylation of Neural Genes in an Organoid Model of the Developing Human Brain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5801341/
83327,Zika Virus Replicons for Drug Discovery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5078599/
83328,Beyond HIV infection: Neglected and varied impacts of CCR5 and CCR5Δ32 on viral diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7260533/
83329,"A comparison study of Zika virus outbreaks in French Polynesia, Colombia and the State of Bahia in Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5428201/
83330,"Use of Nanotrap particles for the capture and enrichment of Zika, chikungunya and dengue viruses in urine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6946132/
83331,HIV and ZIKA in Pregnancy: Parallel Stories and New Challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5436707/
83332,Emerging Viral Infections in Sub-Saharan Africa and the Developing Nervous System: A Mini Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5829034/
83333,Studies using IPS cells support a possible link between ZIKA and microcephaly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4845342/
