Id,Title,Link
62687,Assessment of poultry rearing practices and risk factors of H5N1 and H9N2 virus circulating among backyard chickens and ducks in rural communities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9553037/
62688,Zanamivir-Resistant Influenza Viruses with a Novel Neuraminidase Mutation ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2753113/
62689,Monitoring the antigenic evolution of human influenza A viruses to understand how and when viruses escape from existing immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3689074/
62690,Evaluation of a ‘serious game’ on nursing student knowledge and uptake of influenza vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7808644/
62691,COVID-19 and Respiratory Virus Co-Infections: A Systematic Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142898/
62692,Influenza A and B Virus Intertypic Reassortment through Compatible Viral Packaging Signals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4178878/
62693,The relationship between cyclonic weather regimes and seasonal influenza over the Eastern Mediterranean,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7422794/
62694,Effectiveness of influenza vaccination in the elderly: a population-based case-crossover study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8860060/
62695,Estimation of seasonal influenza disease burden using sentinel site data in Pakistan 2017–2019: A cross‐sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10030357/
62696,Highly Pathogenic Avian Influenza H5N1 Viruses Elicit an Attenuated Type I Interferon Response in Polarized Human Bronchial Epithelial Cells ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2169033/
62697,Long-Term Maintenance of the Functional Changes Induced by Influenza A Virus and/or LPS in Human Endothelial ECV-304 Cell Sublines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101551/
62698,Assay Harmonization and Use of Biological Standards To Improve the Reproducibility of the Hemagglutination Inhibition Assay: a FLUCOP Collaborative Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8530177/
62699,Optimizing antiviral treatment for seasonal influenza in the USA: a mathematical modeling analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7917004/
62700,Complexes of Oligoribonucleotides with d-Mannitol Modulate the Innate Immune Response to Influenza A Virus H1N1 (A/FM/1/47) In Vivo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6161188/
62701,Epidemiology and Burden of Influenza in Children 0–14 Years Over Ten Consecutive Seasons in Italy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10629601/
62702,Influenza NP core and HA or M2e shell double-layered protein nanoparticles induce broad protection against divergent influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8897236/
62703,Assessment of low pathogenic avian influenza virus transmission via raw poultry meat and raw table eggs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7009628/
62704,Estimation of Influenza Vaccine Effectiveness from Routine Surveillance Data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2658741/
62705,"Impact of Influenza on Outpatient Visits, Hospitalizations, and Deaths by Using a Time Series Poisson Generalized Additive Model",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4760679/
62706,Increasing seasonal influenza vaccination among high risk groups in China: Do community healthcare workers have a role to play?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8995106/
62707,Evaluation of the Clinical Effectiveness of Oseltamivir for Influenza Treatment in Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9020783/
62708,Understanding the Barriers and Attitudes toward Influenza Vaccine Uptake in the Adult General Population: A Rapid Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9861815/
62709,Decreased antibody response to influenza vaccine with an enhanced antibody response to subsequent SARS‐CoV‐2 vaccination in patients with chronic hepatitis B virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9803931/
62710,Is disgust proneness prospectively associated with influenza vaccine hesitancy and uptake?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9066988/
62711,Linking influenza virus evolution within and between human hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7025719/
62712,The influenza virus RNA polymerase as an innate immune agonist and antagonist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8532088/
62713,Influence of the H1N1 influenza pandemic on the humoral immune response to seasonal flu vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8535392/
62714,The Association Between Previous Influenza Vaccination and COVID-19 Infection Risk and Severity: A Systematic Review and Meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8920881/
62715,Am J Prev Med. 2022 Nov; 63(5): 874. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9579269/
62716,"Estimates of influenza‐associated hospitalisations in tropical Singapore, 2010‐2017: Higher burden estimated in more recent years",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6800300/
62717,Detection of baloxavir resistant influenza A viruses using next generation sequencing and pyrosequencing methods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7426223/
62718,"Influenza vaccine effectiveness in preventing hospitalisation of individuals 60 years of age and over with laboratory-confirmed influenza, Valencia Region, Spain, influenza season 2016/17",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5829534/
62719,Facility-based surveillance for influenza and respiratory syncytial virus in rural Zambia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8453466/
62720,Tracking and predicting U.S. influenza activity with a real-time surveillance network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7707518/
62721,Aberrant coagulation causes a hyper-inflammatory response in severe influenza pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4947825/
62722,National influenza surveillance systems in five European countries: a qualitative comparative framework based on WHO guidance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9178537/
62723,A complex epistatic network limits the mutational reversibility in the influenza hemagglutinin receptor-binding site,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5871881/
62724,The establishment of surrogates and correlates of protection: Useful tools for the licensure of effective influenza vaccines?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861778/
62725,"Serious outcomes of medically attended, laboratory‐confirmed influenza illness among school‐aged children with and without asthma, 2007‐2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7040974/
62726,Global mortality associated with seasonal influenza epidemics: New burden estimates and predictors from the GLaMOR Project,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6815659/
62727,Emergence and Adaptation of a Novel Highly Pathogenic H7N9 Influenza Virus in Birds and Humans from a 2013 Human-Infecting Low-Pathogenic Ancestor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5752946/
62728,In vitro evolution of an influenza broadly neutralizing antibody is modulated by hemagglutinin receptor specificity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5440694/
62729,Understanding the Impact of Resistance to Influenza Antivirals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7950363/
62730,Introductions and Evolution of Human-Origin Seasonal Influenza A Viruses in Multinational Swine Populations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4136342/
62731,A comparison of seasonal influenza and novel Covid-19 vaccine intentions: A cross-sectional survey of vaccine hesitant adults in England during the 2020 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9621000/
62732,Highly Pathogenic H5N1 Influenza A Virus Spreads Efficiently in Human Primary Monocyte-Derived Macrophages and Dendritic Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6056608/
62733,In vivo imaging of the pathophysiological changes and neutrophil dynamics in influenza virus-infected mouse lungs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6048509/
62734,"Heads, stalks and everything else: how can antibodies eradicate influenza as a human disease?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5086271/
62735,Estimating the Impact of Low Influenza Activity in 2020 on Population Immunity and Future Influenza Seasons in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8743127/
62736,The National Influenza Surveillance System of Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6609753/
62737,Intravenous peramivir vs oral oseltamivir in high‐risk emergency department patients with influenza: Results from a pilot randomized controlled study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7767951/
62738,Molecular characterization of the whole genome of H9N2 avian influenza virus isolated from Egyptian poultry farms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11021324/
62739,Estimating the burden of influenza‐associated hospitalizations and deaths in Chile during 2012‐2014,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5818356/
62740,"Influenza vaccination hesitancy in large urban centers in South America. Qualitative analysis of confidence, complacency and convenience across risk groups",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8360613/
62741,Changes in heterosubtypic antibody responses during the first year of the 2009 A(H1N1) influenza pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4745054/
62742,"Development and implementation of influenza a virus subtyping and detection of genotypic resistance to neuraminidase inhibitors
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166748/
62743,Identification of Polo-like kinases as potential novel drug targets for influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5561215/
62744,Hemagglutinin traits determine transmission of avian A/H10N7 influenza virus between mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7556738/
62745,The New Quadrivalent Adjuvanted Influenza Vaccine for the Italian Elderly: A Health Technology Assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8998177/
62746,Changes in RNA secondary structure affect NS1 protein expression during early stage influenza virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6925897/
62747,"Influenza Virus A (H10N7) in Chickens and Poultry Abattoir Workers, Australia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3358073/
62748,"Impact of the H274Y Substitution on N1, N4, N5, and N8 Neuraminidase Enzymatic Properties and Expression in Reverse Genetic Influenza A Viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975200/
62749,Aprotinin—Drug against Respiratory Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10342444/
62750,"The impact of clinical risk conditions on influenza and pneumonia diagnoses in England: a nationally representative retrospective cohort study, 2010–2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9171903/
62751,"Primary care influenza‐like illness surveillance in Ho Chi Minh City, Vietnam 2013‐2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6086852/
62752,Transmission of paediatric respiratory syncytial virus and influenza in the wake of the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8299749/
62753,"Knowledge, attitude, and practice of seasonal influenza and influenza vaccine immunization among people visiting primary healthcare centers in Riyadh, Saudi Arabia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8979468/
62754,Avian Influenza Virus and Avian Paramyxoviruses in Wild Waterfowl of the Western Coast of the Caspian Sea (2017–2020),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054612/
62755,"Comparison of influenza type A and B with COVID‐19: A global systematic review and meta‐analysis on clinical, laboratory and radiographic findings",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7646051/
62756,Rapid and simple detection of influenza virus via isothermal amplification lateral flow assay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9060413/
62757,Molecular Characterization of Influenza Strains in Patients Admitted to Intensive Care Units during the 2017–2018 Season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6600310/
62758,Association Between the Respiratory Microbiome and Susceptibility to Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7442850/
62759,Antigenic Drift of A/H3N2/Virus and Circulation of Influenza-Like Viruses During the 2014/2015 Influenza Season in Poland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120126/
62760,"Insights into the antigenic advancement of influenza A(H3N2) viruses, 2011–2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6389938/
62761,Transmission and pathogenicity of novel reassortants derived from Eurasian avian-like and 2009 pandemic H1N1 influenza viruses in mice and guinea pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4890009/
62762,Phosphatidyl Inositol 3 Kinase-Gamma Balances Antiviral and Inflammatory Responses During Influenza A H1N1 Infection: From Murine Model to Genetic Association in Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5962662/
62763,"Dynamic Patterns of Circulating Seasonal and Pandemic A(H1N1)pdm09 Influenza Viruses From 2007–2010 in and around Delhi, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3250412/
62764,Use of Recombinant Nucleoproteins in Enzyme-Linked Immunosorbent Assays for Detection of Virus-Specific Immunoglobulin A (IgA) and IgG Antibodies in  Influenza Virus A- or B-Infected Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC105234/
62765,"Distribution of avian influenza viruses according to environmental surveillance during 2014–2018, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8101199/
62766,Cohort profile: Indian Network of Population-Based Surveillance Platforms for Influenza and Other Respiratory Viruses among the Elderly (INSPIRE),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8499317/
62767,"Knowledge, attitudes, concern, behaviors, and barriers associated with the readiness to receive seasonal influenza vaccine among healthcare workers in oncology setting during the COVID-19 pandemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10464533/
62768,Recombinant influenza H7 hemagglutinins induce lower neutralizing antibody titers in mice than do seasonal hemagglutinins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4262278/
62769,"Effectiveness, immunogenicity, and safety of influenza vaccines with MF59 adjuvant in healthy people of different age groups: A systematic review and meta-analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7035094/
62770,Influenza Vaccine Effectiveness in Children at the Emergency Department during the 2018-2019 Season: the First Season School-aged Children Were Included in the Korean Influenza National Immunization Program,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7961871/
62771,"Influenza Vaccination in Massachusetts Jails: A Mixed-Methods
Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9379841/
