Id,Title,Link
7141,Comparison Of Four Anti-Avian IgY Secondary Antibodies Used In Western Blot And Dot-Blot ELISA To Detect Avian Bornavirus Antibodies In Four Different Bird Species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6858837/
7142,Effect of receptor binding specificity on the immunogenicity and protective efficacy of influenza virus A H1 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5788005/
7143,Avian influenza outbreak in Turkey through health personnel's views: a qualitative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2211309/
7144,Discriminating Clonotypes of Influenza A Virus Genes by Nanopore Sequencing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8468007/
7145,Multiple amino acid substitutions involved in the adaption of three avian-origin H7N9 influenza viruses in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6323857/
7146,5'PPP-RNA induced RIG-I activation inhibits drug-resistant avian H5N1 as well as 1918 and 2009 pandemic influenza virus replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2891689/
7147,Influenza Virus—Host Co-evolution. A Predator-Prey Relationship?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6137132/
7148,Role of host-specific amino acids in the pathogenicity of avian H5N1 influenza viruses in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2878586/
7149,Highly Pathogenic Influenza A(H5Nx) Viruses with Altered H5 Receptor-Binding Specificity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5324792/
7150,Activation of coagulation and tissue fibrin deposition in experimental influenza in ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4055237/
7151,"Evaluation of the influenza-like illness surveillance system in Tunisia, 2012–2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6555026/
7152,Genetic and antigenic evolution of H1 swine influenza A viruses isolated in Belgium and the Netherlands from 2014 through 2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8163766/
7153,Linking Influenza Virus Tissue Tropism to Population-Level Reproductive Fitness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3429484/
7154,Different incubation temperatures affect viral polymerase activity and yields of low-pathogenic avian influenza viruses in embryonated chicken eggs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3551446/
7155,Compounds with anti-influenza activity: present and future of strategies for the optimal treatment and management of influenza. Part I: influenza life-cycle and currently available drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4718311/
7156,Mammalian pathogenicity and transmissibility of a reassortant Eurasian avian-like A(H1N1v) influenza virus associated with human infection in China (2015),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9608380/
7157,Detection and Characterization of Clade 1 Reassortant H5N1 Viruses Isolated from Human Cases in Vietnam during 2013,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4526568/
7158,Continuous Reassortment of Clade 2.3.4.4 H5N6 Highly Pathogenetic Avian Influenza Viruses Demonstrating High Risk to Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7460007/
7159,Antibody Titer Has Positive Predictive Value for Vaccine Protection against Challenge with Natural Antigenic-Drift Variants of H5N1 High-Pathogenicity Avian Influenza Viruses from Indonesia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4403412/
7160,"Spatiotemporal Dynamics, Evolutionary History and Zoonotic Potential of Moroccan H9N2 Avian Influenza Viruses from 2016 to 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8951762/
7161,Pathogenicity and Transmissibility of Clade 2.3.4.4h H5N6 Avian Influenza Viruses in Mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9686590/
7162,Identifying the species origin of faecal droppings used for avian influenza virus surveillance in wild birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2765912/
7163,"Co-circulation of Influenza A H5, H7, and H9 Viruses and Co-infected Poultry in Live Bird Markets, Cambodia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5782910/
7164,Molecular Evolution of H6 Influenza Viruses from Poultry in Southeastern China: Prevalence of H6N1 Influenza Viruses Possessing Seven A/Hong Kong/156/97 (H5N1)-Like Genes in Poultry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC136834/
7165,Molecular characterization of influenza virus circulating in Nepal in the year 2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11076455/
7166,Wild Bird Surveillance for Avian Paramyxoviruses in the Azov-Black Sea Region of Ukraine (2006 to 2011) Reveals Epidemiological Connections with Europe and Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4136112/
7167,Highly pathogenic avian influenza (HPAI A H5N1) outbreak in Spain: its mitigation through the One Health approach – a short communication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10129277/
7168,Evolving Gene Targets and Technology in Influenza Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100497/
7169,Bird flu spreading in Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2374863/
7170,Establishment of Influenza A Virus (H6N1) in Minor Poultry Species in Southern China ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2045442/
7171,Ten years of fighting bird flu,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2636215/
7172,Ferret Interferon (IFN)-Inducible Transmembrane Proteins Are Upregulated by both IFN-α and Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8223922/
7173,"Intercontinental genetic structure and gene flow in Dunlin (Calidris alpina), a potential vector of avian influenza",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4319863/
7174,Cyclic Avian Mass Mortality in the Northeastern United States Is Associated with a Novel Orthomyxovirus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4300652/
7175,Hemagglutinin stalk-based monoclonal antibody elicits broadly reactivity against group 1 influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7720065/
7176,Early Assessment of Anxiety and Behavioral Response to Novel Swine-Origin Influenza A(H1N1),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2779851/
7177,Clinical features of the first critical case of acute encephalitis caused by the avian influenza A (H5N6) virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9621215/
7178,Empirical analysis suggests continuous and homogeneous circulation of Newcastle disease virus in a wide range of wild bird species in Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9507169/
7179,Pandemic (H1N1) 2009 Virus Revisited: an Evolutionary Retrospective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3141221/
7180,The Molecular Basis for Antigenic Drift of Human A/H2N2 Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6450109/
7181,"Television exposure is related to fear of avian flu, an Ecological Study across 23 member states of the European Union",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543771/
7182,Genetic and antigenic characterization of avian influenza H9N2 viruses during 2016 in Iraq,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6626158/
7183,Galacto-Oligosaccharides Modulate the Juvenile Gut Microbiome and Innate Immunity To Improve Broiler Chicken Performance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6967391/
7184,"Influenza (H5N1) Viruses in Poultry, Russian Federation, 2005–2006",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2725974/
7185,Computational Design and Analysis of a Multi-epitope Against Influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8435298/
7186,Predicting Egg Passage Adaptations to Design Better Vaccines for the H3N2 Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9501976/
7187,"Characterizing Children’s Intuitive Theories of Disease: The
Case of Flu",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7437969/
7188,Tissue Specific Transcriptome Changes Upon Influenza A Virus Replication in the Duck,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8602823/
7189,"Avian Influenza Virus (H11N9) in Migratory Shorebirds Wintering in the Amazon Region, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4199675/
7190,Development of Digital Droplet PCR Targeting the Influenza H3N2 Oseltamivir-Resistant E119V Mutation and Its Performance through the Use of Reverse Genetics Mutants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10047791/
7191,Rapid Evolution of H5N1 Influenza Viruses in  Chickens in Hong Kong,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC104101/
7192,Epidemiology of Deltacoronaviruses (δ-CoV) and Gammacoronaviruses (γ-CoV) in Wild Birds in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6832366/
7193,Avian influenza overview March – June 2022,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9356771/
7194,Characterization of H7 Influenza A Virus in Wild and Domestic Birds in Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4002436/
7195,The Origin of Novel Avian Influenza A (H7N9) and Mutation Dynamics for Its Human-To-Human Transmissible Capacity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3966860/
7196,Evaluation of effectiveness and efficiency of wild bird surveillance for avian influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2878168/
7197,"Broadly targeted triplex real-time PCR detection of influenza A, B and C viruses based on the nucleoprotein gene and a novel “MegaBeacon” probe strategy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172653/
7198,Directional and reoccurring sequence change in zoonotic RNA virus genomes visualized by time-series word count,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5093548/
7199,"Isolation of H5N6, H7N9 and H9N2 avian influenza A viruses from air sampled at live poultry markets in China, 2014 and 2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5015459/
7200,Tissue tropisms opt for transmissible reassortants during avian and swine influenza A virus co-infection in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6292640/
7201,"Acetylation, Methylation and Allysine Modification Profile of Viral and Host Proteins during Influenza A Virus Infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310381/
7202,A review of Influenza haemagglutinin receptor binding as it relates to pandemic properties,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3372863/
7203,"A Single Amino Acid in the HA of pH1N1 2009 Influenza Virus Affects Cell Tropism in Human Airway Epithelium, but Not Transmission in Ferrets",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3187803/
7204,Animal Models for Influenza Virus Pathogenesis and Transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3063653/
7205,Genetics of H5N1 and H5N8 High-Pathogenicity Avian Influenza Viruses Isolated in Japan in Winter 2021–2022,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975693/
7206,Mammalian infections with highly pathogenic avian influenza viruses renew concerns of pandemic potential,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10276204/
7207,The influenza enigma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3324876/
7208,Rapid and Quantitative Detection of Zoonotic Influenza A Virus Infection Utilizing Coumarin-derived dendrimer-based Fluorescent Immunochromatographic Strip Test (FICT),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4184001/
7209,Bird flu: lessons from SARS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7106181/
7210,"Emergence of Mammalian Species-Infectious and -Pathogenic Avian Influenza H6N5 Virus with No Evidence of Adaptation

",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3233153/
7211,Second sialic acid‐binding site of influenza A virus neuraminidase: binding receptors for efficient release,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8518505/
7212,"Global avian influenza outbreaks 2010–2016: a systematic review of their distribution, avian species and virus subtype",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5784696/
7213,"Epidemiologic characterization of 30 confirmed cases of human infection with avian influenza A(H7N9) virus in Hangzhou, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3977889/
7214,Genetic analysis identifies potential transmission of low pathogenic avian influenza viruses between poultry farms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6850361/
7215,Pathogenicity of Highly Pathogenic Avian Influenza Virus H5N1 in Naturally Infected Poultry in Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4427178/
7216,"Nomenclature updates resulting from the evolution of avian influenza A(H5) virus clades 2.1.3.2a, 2.2.1, and 2.3.4 during 2013–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4548997/
7217,Matrix Gene of Influenza A Viruses Isolated from Wild Aquatic Birds: Ecology and Emergence of Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC479093/
7218,"Paradoxical risk perception and behaviours related to Avian Flu outbreak and education campaign, Laos",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2959065/
7219,Phylogenetic and Phylogeographic Analysis of the Highly Pathogenic H5N6 Avian Influenza Virus in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9415468/
7220,Vietnam's war on flu,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095359/
7221,FluChip‐8G Insight: HA and NA subtyping of potentially pandemic influenza A viruses in a single assay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6928037/
7222,Antibody Determinants of Influenza Immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6452307/
7223,"The influence of the multi-basic cleavage site of the H5 hemagglutinin on the attenuation, immunogenicity and efficacy of a live attenuated influenza A H5N1 cold-adapted vaccine virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2787913/
7224,Development of adenoviral-vector-based pandemic influenza vaccine against antigenically distinct human H5N1 strains in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2762105/
7225,"Co-subsistence of avian influenza virus subtypes of low and high pathogenicity in Bangladesh: Challenges for diagnosis, risk assessment and control",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6549172/
7226,The Role of Airborne Particles in the Epidemiology of Clade 2.3.4.4b H5N1 High Pathogenicity Avian Influenza Virus in Commercial Poultry Production Units,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142477/
7227,"Knowledge, attitudes, and practices regarding seasonal influenza vaccination during pregnancy in Costa Rica: A mixed-methods study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10656696/
7228,Anti-parasite behaviour of birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6000146/
7229,"A novel group A rotavirus associated with acute illness and hepatic necrosis in pigeons (Columba livia), in Australia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6133385/
7230,Discovery of M2 channel blockers targeting the drug-resistant double mutants M2-S31N/L26I and M2-S31N/V27A from the influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6951800/
7231,The avian influenza H9N2 at avian-human interface: A possible risk for the future pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5216463/
7232,Identification and structural definition of H5-specific CTL epitopes restricted by HLA-A*0201 derived from the H5N1 subtype of influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2888162/
7233,Destabilized adaptive influenza variants critical for innate immune system escape are potentiated by host chaperones,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6160216/
7234,Network Meta-Analysis of Chicken Microarray Data following Avian Influenza Challenge—A Comparison of Highly and Lowly Pathogenic Strains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8953847/
7235,"Changing risk awareness and personal protection measures for low to high pathogenic avian influenza in live-poultry markets in Taiwan, 2007 to 2012",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4478710/
7236,Genetic Characterization of a Novel North American-Origin Avian Influenza A (H6N5) Virus Isolated from Bean Goose of South Korea in 2018,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7411716/
7237,Avian influenza H5N1: an update on molecular pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088835/
7238,"Novel Avian Influenza A(H7N9) Virus in Tree Sparrow, Shanghai, China, 2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4012817/
7239,Glycan-immobilized dual-channel field effect transistor biosensor for the rapid identification of pandemic influenza viral particles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6691001/
