Id,Title,Link
57871,EHMTI-0041. ARTe Cluster project. Cluster headache - from pain to inspiration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4180864/
57872,Cost of healthcare for patients with migraine in five European countries: results from the International Burden of Migraine Study (IBMS),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3381065/
57873,Identifying and managing refractory migraine: barriers and opportunities?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6734232/
57874,"Cognitive, emotional and somatic symptoms among patients with chronic posttraumatic headache. A controlled study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3620321/
57875,Thunderclap headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1737692/
57876,"Results of a Web-based survey of 2105 Greek migraine patients in 2020: demographics, clinical characteristics, burden and the effects of the COVID-19 pandemic on the course of migraine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9676849/
57877,Neurobiology of migraine progression,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9204797/
57878,Genetic Variability in Vitamin D Receptor and Migraine Susceptibility: A Southeastern European Case-Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10536141/
57879,Chemotherapy as cause of refractory severe headache in a case of small-cell lung cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8094350/
57880,Translating the Cluster Headache Quality of Life Questionnaire (CHQ) from English to Dutch with the TRAPD method,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10858103/
57881,Periventricular white matter changes in idiopathic intracranial hypertension,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6389746/
57882,Update on Idiopathic Intracranial Hypertension Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9491417/
57883,Serotonin receptor agonists in the acute treatment of migraine: a review on their therapeutic potential,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5848843/
57884,Outcome after surgical treatment of cerebrospinal fluid leaks in spontaneous intracranial hypotension—a matter of time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8857147/
57885,Medulloblastoma Presenting as Severe Headache during Pregnancy: A Case Report and Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8778892/
57886,Idiopathic Facial Pain Syndromes: An Overview and Clinical Implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8192736/
57887,EHMTI-0312. Long term efficiency and tolerability of greater occipital nerve infiltrations in primary headache disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4182159/
57888,Cerebral metabolism before and after external trigeminal nerve stimulation in episodic migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5560481/
57889,Prevalences of primary headache symptoms at school-entry: a population-based epidemiological survey of preschool children in Germany,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3468182/
57890,The definitive position of headache among the major public health challenges. An end to the slippery slope of disregard,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2780664/
57891,Headache after carotid endarterectomy.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1687795/
57892,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1687795/
57893,Microvascular decompression in trigeminal neuralgia - a prospective study of 115 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9675260/
57894,O058. Cluster headache with accompanying migraine-like features,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4715175/
57895,Dural fibroblasts play a potential role in headache pathophysiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4058394/
57896,Effects of aminophylline and dexamethasone prophylaxis on headache after spinal anesthesia in cesarean section: a randomized clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9373342/
57897,O013. Neuro-imaging and history of cases of refractory chronic cluster headache in young patients: a hint for reflections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4715083/
57898,O004. Refractory chronic cluster headache responding absolutely to indomethacin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4715103/
57899,"Eletriptan in the management of acute migraine: an update on the evidence for efficacy, safety, and consistent response",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4994780/
57900,Post‐Dural Puncture Headache Evolving to a Subdural Hematoma: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7818122/
57901,Effect of CGRP and sumatriptan on the BOLD response in visual cortex,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3274575/
57902,Serotonin in tension headache.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1032614/
57903,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1032614/
57904,Headache in a young woman: leptomeningeal metastasis as the first presentation of underlying breast malignancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4434292/
57905,Preventive treatment patterns and treatment satisfaction in migraine: results of the OVERCOME (EU) study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10351193/
57906,J Headache Pain. 2023; 24(1): 142. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10589964/
57907,Pain in Sleepwalking: A Clinical Enigma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4813363/
57908,REFERRED PAIN IN HEADACHE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1532738/
57909,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1532738/
57910,FGF-21 and GDF-15 are increased in migraine and associated with the severity of migraine-related disability,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10026504/
57911,Asynchronicity of Facial Blood Perfusion in Migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3851171/
57912,"Relations between tension-type headache, sleep problems and temporomandibular pain?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3620187/
57913,"Integrated care for chronic migraine patients: epidemiology, burden, diagnosis and treatment options",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4952796/
57914,A Cure for Sick-Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9216823/
57915,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9216823/
57916,Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6045005/
57917,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6045005/
57918,"Prevalence of headache in an elderly population: attack
frequency, disability, and use of medication",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1737286/
57919,Real-world effectiveness of fremanezumab in migraine patients initiating treatment in the United States: results from a retrospective chart study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9004075/
57920,Minding the gap in pediatric headache care: Can a focus on quality measures improve outcomes?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6615653/
57921,Erenumab and Possible CGRP Effect on Chronotype in Chronic Migraine: A Real-Life Study of 12 Months Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10219555/
57922,What clues are available for differential diagnosis of headaches in emergency settings?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3476189/
57923,Peripheral Occipital Nerve Decompression Surgery in Migraine Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647655/
57924,Brain Structural and Functional Abnormalities Associated with Acute Post-Traumatic Headache: Iron Deposition and Functional Connectivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10996812/
57925,"Sumatriptan/naproxen sodium combination versus its components administered concomitantly for the acute treatment of migraine: a pragmatic, crossover, open-label outcomes study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3755534/
57926,"Effect of Botulinum Toxin on Masticatory Muscle Pain in Patients with Temporomandibular Disorders: A Randomized, Double-Blind, Placebo-Controlled Pilot Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10610636/
57927,"Increased Pulsatile Cerebral Blood Flow, Cerebral Vasodilation, and Post-syncopal Headache in Adolescents",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3160518/
57928,Use of Non-pharmacological Therapies in Individuals With Migraine Eligible for Treatment With Monoclonal Antibodies Targeting Calcitonin Gene-Related Peptide (CGRP)-Signaling: A Single-Center Cross-Sectional Observational Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9326044/
57929,Excessive daytime sleepiness is associated with an exacerbation of migraine: A population-based study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4929100/
57930,"Eye discomfort, headache and back pain among Mayan Guatemalan women taking part in a randomised stove intervention trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2465594/
57931,Micro-structural white matter abnormalities in new daily persistent headache: a DTI study using TBSS analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10315051/
57932,"Open Label Prospective Experience of Supplementation with a Fixed Combination of Magnesium, Vitamin B2, Feverfew, Andrographis Paniculata and Coenzyme Q10 for Episodic Migraine Prophylaxis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7794912/
57933,Should We Rule out Celiac Disease in Recurrent Headache Disorders? A Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11084386/
57934,"Handbook of Clinical Neurology – III Series, Vol. 97 Headache (Elsevier, 2011)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3812754/
57935,Noninvasive measurement of carbon monoxide levels in ED patients with headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3550144/
57936,Correction to: European headache federation guideline on the use of monoclonal antibodies acting on the calcitonin gene related peptide or its receptor for migraine prevention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6734242/
57937,J Headache Pain. 2019; 20(1): 6. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6734227/
57938,Characterization of opioid receptors that modulate nociceptive neurotransmission in the trigeminocervical complex,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1573664/
57939,"Efficacy and safety of exogenous ketone bodies for preventive treatment of migraine: A study protocol for a single-centred, randomised, placebo-controlled, double-blind crossover trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6337840/
57940,Management of Chronic Migraine in Children and Adolescents: Where are We in 2022?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9470380/
57941,Hemicranial postural headache as a first symptom of a spontaneous carotid cavernous fistula: A case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9575803/
57942,EHMTI-0277. Monitoring the use of symptomatic drugs in headache patients: a 6 month follow-up,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4182203/
57943,Cluster headache: new targets and options for treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861507/
57944,"Efficacy of frovatriptan in the acute treatment of menstrually related migraine: analysis of a double-blind, randomized, multicenter, Italian, comparative study versus zolmitriptan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3084939/
57945,“A case of postpartum headache post dural puncture. Post Dural Puncture Headache or Reversible Cerebral Vasoconstriction Syndrome - Posterior Reversible Encephalopathy Syndrome?”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8142776/
57946,"The effectiveness of Sustained Natural Apophyseal Glide on Flexion Rotation Test, pain intensity, and functionality in subjects with Cervicogenic Headache: A Systematic Review of Randomized Trials",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9434842/
57947,Calcitonin gene-related peptide (CGRP) modulates nociceptive trigeminovascular transmission in the cat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1575174/
57948,Nociception-specific blink reflex: pharmacology in healthy volunteers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4598330/
57949,The prevalence and diagnosis of headache in an urban practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2158880/
57950,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2158880/
57951,Hemodynamic characteristics of high-altitude headache following acute high altitude exposure at 3700 m in young Chinese men,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4431987/
57952,Can DoloTest predict the efficacy of psychological treatment in patients suffering from severe headache?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3620186/
57953,Results of a Web-Based Survey on 2105 Greek Migraine Patients—Second Part: Efficacy of Acute and Prophylactic Migraine Treatments and Corresponding Patients’ Reported Satisfaction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9867102/
57954,"Effects of Introvision, a self-regulation method with a mindfulness-based perception technique in migraine prevention: a monocentric randomized waiting-list controlled study (IntroMig Study)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10623798/
57955,"Longitudinal Modeling of Non-Pharmacological Factors Related to Frequency, Severity and Duration in Both Migraine and Tension-Type Headaches",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8695786/
57956,Combination of acupuncture and medical training therapy on tension type headache: Results of a randomised controlled pilot study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8217893/
57957,An underrepresented majority: A systematic review utilizing allodynic criteria to examine the present scarcity of discrete animal models for episodic migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10443224/
57958,"A Comparative Study of CT Scan and Nasal Endoscopic Findings of Lateral Wall of Nose, in Headache of Rhinogenic Origin",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9895760/
57959,Optimization of acute medication use following eptinezumab initiation during a migraine attack: post hoc analysis of the RELIEF study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9336038/
57960,EHMTI-0131. Clinical features of cluster headache in women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4180918/
57961,Modulation of Central Nociceptive Transmission by Manual Pressure Techniques in Patients with Migraine: An Observational Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9656592/
57962,"Acupuncture as analgesia for non-emergent acute non-specific neck pain, ankle sprain and primary headache in an emergency department setting: a protocol for a parallel group, randomised, controlled pilot trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4067861/
57963,Cardiac cephalgia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3451760/
57964,PACAP and migraine headache: immunomodulation of neural circuits in autonomic ganglia and brain parenchyma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5849772/
57965,Shortcomings and missed potentials in the management of migraine patients - experiences from a specialized tertiary care center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6734431/
57966,Measuring interictal burden among people affected by migraine: a descriptive survey study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9358846/
