Id,Title,Link
37116,A Pro-Inflammatory Gut Microbiome Characterizes SARS-CoV-2 Infected Patients and a Reduction in the Connectivity of an Anti-Inflammatory Bacterial Network Associates With Severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8635721/
37117,Immunopharmacological perspective on zinc in SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8015651/
37118,Systematic Review and Meta-Analyses of The Interaction Between HIV Infection And COVID-19: Two Years’ Evidence Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9128408/
37119,"SARS-CoV-2 serology increases diagnostic accuracy in CT-suspected, PCR-negative COVID-19 patients during pandemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062836/
37120,Attitude and Level of COVID-19 Vaccination among Women in Reproductive Age during the Fourth Pandemic Wave: A Cross-Sectional Study in Poland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9180577/
37121,Evidence for broad cross-reactivity of the SARS-CoV-2 NSP12-directed CD4+ T-cell response with pre-primed responses directed against common cold coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10196118/
37122,Risk of COVID-19 diagnosis and death in patients with mental illness: a cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8564032/
37123,"Surveillance of SARS-CoV-2 in nine neighborhood sewersheds in Detroit Tri-County area, United States: Assessing per capita SARS-CoV-2 estimations and COVID-19 incidence",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9419442/
37124,"The Epidemiological, Clinical Features and Outcomes of Imported Chinese COVID-19 Patients Following Inactivated Vaccines Injection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9042076/
37125,Recent Advances in Novel Lateral Flow Technologies for Detection of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8466143/
37126,Dynamic changes of throat swabs RNA and serum antibodies for SARS-CoV-2 and their diagnostic performances in patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7534196/
37127,Rheumatological complications of Covid 19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8256657/
37128,Increased Estimated GFR Is Negatively Associated With the Risk of SARS-CoV-2 Infection and Severe COVID-19 Within Normal to Mildly Decreased Levels: Nested Case-Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10727919/
37129,PD-1 blockade counteracts post–COVID-19 immune abnormalities and stimulates the anti–SARS-CoV-2 immune response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8783674/
37130,N-acetylcysteine Reduces Inflammasome Activation Induced by SARS-CoV-2 Proteins In Vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9738300/
37131,"Autopsy Tool in Unknown Diseases: The Experience with Coronaviruses (SARS-CoV, MERS-CoV, SARS-CoV-2)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8064502/
37132,The central role of neutrophil extracellular traps (NETs) and by‐products in COVID‐19 related pulmonary thrombosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461423/
37133,"Comparison of clinical, laboratory and radiological features in confirmed and unconfirmed COVID-19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8610070/
37134,Progress and Pitfalls in the Quest for Effective SARS-CoV-2 (COVID-19) Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7566192/
37135,Systematic review with meta-analysis of active herpesvirus infections in patients with COVID-19: Old players on the new field,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9889115/
37136,COVID-19-related health outcomes in people with primary immunodeficiency: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9375253/
37137,The impact of the COVID‐19 pandemic on the short‐term survival of patients with cancer in Northern Portugal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014057/
37138,Engineering viral genomics and nano-liposomes in microfluidic platforms for patient-specific analysis of SARS-CoV-2 variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9254234/
37139,JAK inhibitors and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9035837/
37140,J Immunother Cancer. 2023; 11(4): e002838corr1. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10152002/
37141,COVID-19: from epidemiology to treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7279517/
37142,The Oral Cavity Potentially Serving as a Reservoir for SARS-CoV-2 but Not Necessarily Facilitating the Spread of COVID-19 in Dental Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10329531/
37143,"COVID-19 engages clinical markers for the management of cancer and cancer-relevant regulators of cell proliferation, death, migration, and immune response",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7933131/
37144,The oral manifestations and related mechanisms of COVID-19 caused by SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9846147/
37145,"Clinical Evaluation of the Abbott Alinity SARS-CoV-2 Spike-Specific Quantitative IgG and IgM Assays among Infected, Recovered, and Vaccinated Groups",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8218760/
37146,COVID-19: The Impact on Cardiovascular System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8615470/
37147,Early warning of a COVID-19 surge on a university campus based on wastewater surveillance for SARS-CoV-2 at residence halls,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8788089/
37148,Metabolic modeling of single bronchoalveolar macrophages reveals regulators of hyperinflammation in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9549388/
37149,Immune interaction between SARS-CoV-2 and Mycobacterium tuberculosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10569495/
37150,Can anti-parasitic drugs help control COVID-19?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8940209/
37151,Viral Load in COVID-19 Patients: Implications for Prognosis and Vaccine Efficacy in the Context of Emerging SARS-CoV-2 Variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8841511/
37152,Prevalence and outcomes of Covid-19 in Parkinson's disease: Acute settings and hospital,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9020798/
37153,Vaccination in patients with kidney failure: lessons from COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9397175/
37154,Functional SARS-CoV-2-Specific Immune Memory Persists after Mild COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7682481/
37155,COVID-19 and liver injury: An ongoing challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9846934/
37156,Immunotherapeutic approaches to curtail COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7441891/
37157,Factors Behind the Higher COVID-19 Risk in Diabetes: A Critical Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8292635/
37158,Association of miR-144 levels in the peripheral blood with COVID-19 severity and mortality,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9681736/
37159,Point‐of‐care CRISPR/Cas biosensing technology: A promising tool for preventing the possible COVID‐19 resurgence caused by contaminated cold‐chain food and packaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9874772/
37160,COVID-19 and hypopituitarism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8363093/
37161,Diagnosis of COVID-19 for controlling the pandemic: A review of the state-of-the-art,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7694563/
37162,Imatinib and methazolamide ameliorate COVID-19-induced metabolic complications via elevating ACE2 enzymatic activity and inhibiting viral entry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8832557/
37163,COVID-19 Vasculopathy: Mounting Evidence for an Indirect Mechanism of Endothelial Injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8141344/
37164,SARS-CoV-2 in animals: potential for unknown reservoir hosts and public health implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128218/
37165,Spike is the most recognized antigen in the whole-blood platform in both acute and convalescent COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8045417/
37166,Neuroinflammation and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9239981/
37167,Multi-Organ Involvement in COVID-19: Beyond Pulmonary Manifestations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7866189/
37168,Immune response induced by novel coronavirus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9641212/
37169,"Post-COVID-19-associated morbidity in children, adolescents, and adults: A matched cohort study including more than 157,000 individuals with COVID-19 in Germany",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9648706/
37170,Maternal respiratory SARS-CoV-2 infection in pregnancy is associated with a robust inflammatory response at the maternal-fetal interface,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8084634/
37171,Omicron variant (B.1.1.529) and its sublineages: What do we know so far amid the emergence of recombinant variants of SARS-CoV-2?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9376347/
37172,Clinical Features of SARS-CoV-2 Infection in Older Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8934709/
37173,"Association of the Serum Levels of the Nucleocapsid Antigen of SARS-CoV-2 With the Diagnosis, Disease Severity, and Antibody Titers in Patients With COVID-19: A Retrospective Cross-Sectional Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8696188/
37174,SARS-CoV-2 and Parkinson’s Disease: A Review of Where We Are Now,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10526287/
37175,Cerebrovascular Disease in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10385090/
37176,Immunopathology of Hyperinflammation in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7484812/
37177,Molnupiravir and Its Antiviral Activity Against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9013824/
37178,Intensive diagnostic management of coronavirus disease 2019 (COVID-19) in academic settings in Japan: challenge and future,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7549085/
37179,Risk of long COVID and associated symptoms after acute SARS-COV-2 infection in ethnic minorities: A nationwide register-linked cohort study in Denmark,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10914299/
37180,Prevalence of human pathogenic viruses in wastewater: A potential transmission risk as well as an effective tool for early outbreak detection for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8352675/
37181,Neurologic manifestations in children with COVID-19 from a tertiary center in Turkey and literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8853984/
37182,Utility of in silico-identified-peptides in spike-S1 domain and nucleocapsid of SARS-CoV-2 for antibody detection in COVID-19 patients and antibody production,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9442563/
37183,Mechanisms of SARS-CoV-2 Infection-Induced Kidney Injury: A Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9237415/
37184,Current challenges and perspectives in lung cancer care during COVID-19 waves,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10241323/
37185,Global Perspectives on Immunization Against SARS-CoV-2 During Pregnancy and Priorities for Future Research: An International Consensus Paper From the World Association of Infectious Diseases and Immunological Disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8733958/
37186,Clinical and immunological features associated to the development of a sustained immune humoral response in COVID-19 patients: Results from a cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9421299/
37187,Health Care Utilization in the 6 Months Following SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9375168/
37188,"Mass spectrometry applied to diagnosis, prognosis, and therapeutic targets identification for the novel coronavirus SARS-CoV-2: A review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8687343/
37189,"Mechanisms of endothelial activation, hypercoagulation and thrombosis in COVID-19: a link with diabetes mellitus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10880237/
37190,Drug delivery systems as immunomodulators for therapy of infectious disease: Relevance to COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8233062/
37191,"Dual effects of supplemental oxygen on pulmonary infection, inflammatory lung injury, and neuromodulation in aging and COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9367207/
37192,"Depressive symptoms, but not anxiety, predict subsequent diagnosis of Coronavirus disease 19: a national cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8967696/
37193,"COVID-19 prevalence, symptoms, and sociodemographic disparities in infection among insured pregnant women in Northern California",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8415576/
37194,Major alterations to monocyte and dendritic cell subsets lasting more than 6 months after hospitalization for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9846644/
37195,Mechanisms of action of fluvoxamine for COVID-19: a historical review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8739627/
37196,Four point-of-care lateral flow immunoassays for diagnosis of COVID-19 and for assessing dynamics of antibody responses to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295501/
37197,IFN signaling and neutrophil degranulation transcriptional signatures are induced during SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7935909/
37198,Susceptibility of lung cancer patients to COVID‐19: A review of the pandemic data from multiple nationalities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8520793/
37199,Dynamic and features of SARS-CoV-2 infection in Gabon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8102484/
37200,Immune responses during COVID-19 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7480812/
37201,Molecular and cellular mechanisms involved in tissue-specific metabolic modulation by SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9684198/
37202,Aptamer-Based Strategies to Address Challenges in COVID-19 Diagnosis and Treatments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10406522/
37203,Characterization of SARS-CoV-2 Evasion: Interferon Pathway and Therapeutic Options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9231409/
37204,COVID-19 mRNA Vaccines: Lessons Learned from the Registrational Trials and Global Vaccination Campaign,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10810638/
37205,Cureus. 2024 Feb; 16(2): r137. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10897748/
37206,Immunology of SARS-CoV-2 infections and vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8429035/
37207,"Inflammation at the crossroads of COVID-19, cognitive deficits and depression",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8894741/
37208,Differential gene expression profiling reveals potential biomarkers and pharmacological compounds against SARS-CoV-2: Insights from machine learning and bioinformatics approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9429819/
37209,Rapid Antigen Tests during the COVID-19 Era in Korea and Their Implementation as a Detection Tool for Other Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10045740/
37210,Longitudinal metabolomics of human plasma reveals prognostic markers of COVID-19 disease severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8292035/
37211,The determinants of COVID-induced brain dysfunctions after SARS-CoV-2 infection in hospitalized patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10800467/
37212,Incidence rate and predictors of COVID-19 in the two largest cities of Burkina Faso - prospective cohort study in 2021 (ANRS-COV13),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10258776/
37213,"Glycyrrhizin and boswellic acids, the golden nutraceuticals: multitargeting for treatment of mild–moderate COVID-19 and prevention of post-COVID cognitive impairment",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9493173/
37214,Bidirectional association between COVID-19 and the environment: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7833965/
