Id,Title,Link
27568,A Case Report of Severe Corneal Toxicity following 0.5% Topical Moxifloxacin Use,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4357671/
27569,Use of the Common Marmoset to Study Burkholderia mallei Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4393281/
27570,Sulphonamide Treatment of Bacterial and Trachomatous Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2177027/
27571,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2177027/
27572,Successful Subcutaneous Allergen-Specific Immunotherapy in Refractory Atopic Keratoconjunctivitis: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5803704/
27573,Seven Cases of Zika Virus Infection in South Florida,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5392035/
27574,"Prevalence of Skin Sensitization to Pollen of Date Palm in Marrakesh, Morocco",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5320369/
27575,A randomised controlled trial of management strategies for acute infective conjunctivitis in general practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1557969/
27576,BMJ. 2006 Aug 12; 333(7563): 321. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1539078/
27577,Assessment of the efficacy of olopatadine 0.1% in the treatment of vernal keratoconjunctivitis in terms of clinical improvement based on total ocular symptom score and ocular surface disease index,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10391378/
27578,Efficacy and Safety of Upadacitinib vs Dupilumab in Adults With Moderate-to-Severe Atopic Dermatitis: A Randomized Clinical Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8340015/
27579,JAMA Dermatol. 2022 Feb; 158(2): 219. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8674795/
27580,JAMA Dermatol. 2024 Mar; 160(3): 370. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10867770/
27581,UNUSUAL CASES OF CONJUNCTIVITIS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510323/
27582,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510323/
27583,Ocular thelaziosis: A case report of an emerging zoonosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7933709/
27584,Characterization of isolated pigeon paramyxovirus-1 (PMV-1) and its pathogenicity in broiler chickens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5413306/
27585,"Chlamydia trachomatis and Neisseria
gonorrhoeae in HIV-infected Pregnant Women and Adverse Infant
Outcomes",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4945428/
27586,Satisfaction with Teleophthalmology Services: Insights from Remote Areas of Taiwan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11050710/
27587,The Role of Rho Kinase Inhibitors in Corneal Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10804875/
27588,Unexpected Adverse Events of Immune Checkpoint Inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10455121/
27589,Kawasaki disease in children: a retrospective cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10373172/
27590,"Development of thermosensitive hydrogel of Amphotericin-B and Lactoferrin combination-loaded PLGA-PEG-PEI nanoparticles for potential eradication of ocular fungal infections: In-vitro, ex-vivo and in-vivo studies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9992749/
27591,Prevalence and Patterns of Latex Glove Allergy among Healthcare Workers in a Tertiary Care Center In South India - A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9574155/
27592,"The clinical features and estimated incidence of MIS-C in Cape Town, South Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9059902/
27593,COVID-19 pandemic decreased the ophthalmic outpatient numbers and altered the diagnosis distribution in a community hospital in Taiwan: An observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8903288/
27594,Complete Genome Sequence of Mycoplasma bovoculi Strain M165/69T (ATCC 29104),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3931370/
27595,Bilateral disciform keratitis in Reiter's syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5151165/
27596,Update on the Epidemiology and Antibiotic Resistance of Ocular Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5433126/
27597,"Penicillin in Gonococcic Conjunctivitis—Its Use in 30 Cases, Compared with the Sulfonamides in 173 Cases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1315175/
27598,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1315175/
27599,Cardiological Monitoring – A Cornerstone for Pediatric Inflammatory Multisystem Syndrome Temporally Associated with COVID-19 Outcome: A Case Report and a Review from the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9682930/
27600,Bilateral multifocal posterior pole lesions in Reiter syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3645110/
27601,Managing Allergic Rhinitis in the Pharmacy: An ARIA Guide for Implementation in Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7355936/
27602,Recurrent herpes simplex virus ocular infection: epidemiological and clinical features.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041271/
27603,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041271/
27604,Bacteriological studies on trachomatous and normal persons from three areas on Taiwan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2555742/
27605,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2555742/
27606,UNUSUAL CASES OF CONJUNCTIVITIS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510302/
27607,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510302/
27608,The value and implementation of routine ophthalmic examination in the era of HAART,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7772547/
27609,Spatiotemporal clustering of cases of Kawasaki disease and associated coronary artery aneurysms in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6281567/
27610,"Surveillance for Mosquitoborne Transmission of Zika Virus, New York City, NY, USA, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5938798/
27611,Late Treatment and Recurrence of Kawasaki Disease in a Moroccan Infant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6425317/
27612,Chinese Society of Allergy Guidelines for Diagnosis and Treatment of Allergic Rhinitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6021586/
27613,Age-Related Differences in the Clinical Patterns of Ocular Graft-Versus-Host Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9811231/
27614,Signs and symptoms of COVID‐19 in patients with multiple sclerosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9538224/
27615,"Comorbidities and Environmental Factors Associated with Atopic Dermatitis in Children and Adults in Dermatology-Venereology in Cotonou, Benin",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8635930/
27616,"Fexofenadine: review of safety, efficacy and unmet needs in children with allergic rhinitis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8561980/
27617,Allergy Asthma Clin Immunol. 2022; 18: 112. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9793548/
27618,Impact of the COVID-19 Pandemic on Refractive Surgery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8532571/
27619,Clinical presentation of congenital syphilis in a rotavirus vaccine cohort study in Lusaka: a case series ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8015191/
27620,Keeping an Eye on Bisphosphonate Therapy in Myeloma: A Case Report of Ocular Inflammation Postzoledronic Acid Infusion,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7896864/
27621,Cohort profile: Study on Zika virus infection in Brazil (ZIKABRA study),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7785242/
27622,Prevalence of ocular morbidity in school going children in West Uttar Pradesh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5508462/
27623,An unusual case of bloody tears,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4564476/
27624,Bilateral Ocular Necrotizing Fasciitis in an Immunosuppressed Patient on Prescription Eye Drops,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7417090/
27625,"High number of hospitalisations and non-classical presentations: lessons learned from a measles outbreak in 2017, Belgium",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7058656/
27626,Granular Tuberculous Conjunctivitis Treated by Installations of Tuberculin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2306968/
27627,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2306968/
27628,The Micro-Diagnosis of Conjunctivitis Artefacta,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2181118/
27629,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2181118/
27630,Utilization of Online Resources by Patients in an Ophthalmic Emergency Department,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9928005/
27631,Epidemiology and clinical spectrum of Brazilian purpuric fever. Brazilian Purpuric Fever Study Group.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267380/
27632,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267380/
27633,Antimicrobial susceptibility and minimal inhibitory concentration of Pseudomonas aeruginosa isolated from septic ocular surface disease in different animal species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5133397/
27634,Autologous serum eye drops for dry eye,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5510593/
27635,Painful Red Eye,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2691506/
27636,The Study of Incidence and Characteristics of Patients with Eye-Related Chief Complaints at the Emergency Department of Thammasat University Hospital,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7591951/
27637,Ocular Manifestations of Emerging Flaviviruses and the Blood-Retinal Barrier,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6213219/
27638,Viruses. 2019 May; 11(5): 475. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6563270/
27639,An observational cohort study of the use of five-grass-pollen extract sublingual immunotherapy during the 2015 pollen season in France,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151918/
27640,The TGM2 inhibitor cysteamine hydrochloride does not impact corneal epithelial and stromal wound healing in vitro and in vivo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10120528/
27641,Strength of association between comorbidities and asthma: a meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10032614/
27642,Eur Respir Rev. 2023 Jun 30; 32(168): 225202. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10245130/
27643,"Nationwide Measles and Rubella Outbreaks in South Sudan, 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9907513/
27644,IMI Risk Factors for Myopia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8083079/
27645,Multisystem Inflammatory Syndrome in Children Presenting With Pseudotumor Cerebri and a Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8575084/
27646,Native phytotherapy for eye and ear complaints in Nasik District (Maharashtra),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3330864/
27647,Purulent Conjunctivitis with Report of Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2621926/
27648,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2621926/
27649,Interventions for treating genital Chlamydia trachomatis infection in pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6483758/
27650,Quadrivalent human papillomavirus vaccine and autoimmune adverse events: a case–control assessment of the vaccine adverse event reporting system (VAERS) database,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5406441/
27651,Cost and Visit Duration of Same-Day Access at an Academic Ophthalmology Department vs Emergency Department,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6488008/
27652,An online observational study assessing clinical characteristics and impacts of the COVID-19 pandemic on mental health: a perspective study from Bangladesh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7787928/
27653,Suspected autochthonous Thelazia callipaeda infection in a dog in northern Germany,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7704504/
27654,Painless thyroiditis in a dupilumab-treated patient,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7354710/
27655,Something to Sweat About: Two Cases of Dupilumab-Induced Hyperhidrosis and Bromhidrosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7241203/
27656,Novel Ligands Targeting α4β1 Integrin: Therapeutic Applications and Perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6629825/
27657,Potential of Stimuli-Responsive In Situ Gel System for Sustained Ocular Drug Delivery: Recent Progress and Contemporary Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8074213/
27658,Larval conjunctivitis in California caused by Oestrus ovis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1503652/
27659,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1503652/
27660,The clinical course and short-term health outcomes of multisystem inflammatory syndrome in children in the single pediatric rheumatology center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8544667/
27661,COVID-19 in a Subset of Hospitalized Children in Israel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344587/
27662,Efficacy and safety of standardized short ragweed sublingual immunotherapy tablet (SLIT-T) treatment in Canadian subjects with ragweed pollen-induced rhinitis with or without conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4125999/
27663,Catarrhal Conjunctivitis—“Sore Eyes”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8890196/
27664,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8890196/
27665,Respiratory allergic diseases and allergen immunotherapy: A French patient survey before and during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11017353/
27666,Clinical characteristics and outcomes of patients hospitalized with measles during an outbreak in Somalia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10320069/
27667,An Atypical Presentation of Kawasaki Disease and Potential Markers for Diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10286534/
27668,"Multicolored MIS-C, a single-centre cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10119512/
27669,Cow's milk and hen's egg anaphylaxis: A comprehensive data analysis from the European Anaphylaxis Registry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10040951/
27670,A Case of Multisystem Inflammatory Syndrome in a Three-Year-Old Boy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9314237/
27671,SARS-CoV-2 precipitating a stroke in a child? A case report from Tanzania,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9288122/
27672,Detection of SARS-CoV-2 antibodies in febrile patients from an endemic region of dengue and chikungunya in Peru,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8993000/
27673,Prevalence and Antimicrobial Resistance of Causative Agents to Ocular Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9032492/
27674,Occupational Asthma: The Knowledge Needs for a Better Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9006971/
27675,Acute Conjunctivitis Caused by a Gram-Negative Diplococcus Resembling the Gonococcus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1053169/
27676,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1053169/
27677,Comparison Between Moxifloxacin and Chloramphenicol for the Treatment of Bacterial Eye Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10950741/
27678,Inhibitory effects of superoxide dismutase 3 on IgE production in B cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8822298/
27679,Aldehyde dehydrogenase inhibition blocks mucosal fibrosis in human and mouse ocular scarring,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5033866/
27680,Ocular spherulocystosis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC500785/
27681,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC500785/
27682,Circulation of multiple serotypes of highly divergent enterovirus C in the Xinjiang Uighur Autonomous Region of China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5027535/
27683,Bilateral symmetrical corneal melting following intravesical Bacille Calmette-Guerin therapy for bladder carcinoma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3441015/
27684,Humoral Immune Response in Acquired Immunity to Chlamydial Genital Infection of Female Guinea Pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC347964/
27685,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC347964/
27686,"Erratum to Conjunctivitis as sole symptom of COVID-19: A case report and
review of literature",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8258014/
27687,Eur J Ophthalmol. 2020 Jul 24 : 1120672120946287. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7383095/
27688,The epidemiology of non-polio enteroviruses: recent advances and outstanding questions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6624138/
27689,"Sociodemographic, environmental and labor conditions related to the presence of conjunctivitis and skin irritation in a group of informal street vendors in downtown Medellin, 2015-2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8100768/
