Id,Title,Link
48296,Next-Generation Sequencing of T and B Cell Receptor Repertoires from COVID-19 Patients Showed Signatures Associated with Severity of Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324317/
48297,Knife’s edge: Balancing immunogenicity and reactogenicity in mRNA vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10394010/
48298,Evolving perceptions of COVID-19 vaccines among remote Alaskan communities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8786257/
48299,"Engineering Materials and Devices for the Prevention, Diagnosis, and Treatment of COVID-19 and Infectious Diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10490511/
48300,"Coagulation System Activation for Targeting of COVID-19: Insights into Anticoagulants, Vaccine-Loaded Nanoparticles, and Hypercoagulability in COVID-19 Vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8876839/
48301,Immune targets to stop future SARS-CoV-2 variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10714790/
48302,Efficacy of antibody response following the vaccination of SARS‐CoV‐2 infected and noninfected healthcare workers by two‐dose inactive vaccine against COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9088406/
48303,The emerging role of miRNAs in the pathogenesis of COVID-19: Protective effects of nutraceutical polyphenolic compounds against SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9346380/
48304,Post-acute COVID-19 syndrome after reinfection and vaccine breakthrough by the SARS-CoV-2 Gamma variant in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8553653/
48305,Cutaneous findings following COVID‐19 vaccination: review of world literature and own experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8656409/
48306,Covid-19 vaccination intensions among literate Ghanaians: Still the need to dissipate fear and build trust on vaccine efficacy?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9242507/
48307,"Artificial Intelligence in Surveillance, Diagnosis, Drug Discovery and Vaccine Development against COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8399076/
48308,Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9646283/
48309,Is vaccine confidence an unexpected victim of the COVID-19 pandemic?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9618445/
48310,"An opinion on Wastewater-Based Epidemiological Monitoring
(WBEM) with Clinical Diagnostic Test (CDT) for detecting high-prevalence areas
of community COVID-19 Infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9612100/
48311,Quantifying Absolute Neutralization Titers against SARS-CoV-2 by a Standardized Virus Neutralization Assay Allows for Cross-Cohort Comparisons of COVID-19 Sera,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8545089/
48312,Identification of B-Cell Epitopes for Eliciting Neutralizing Antibodies against the SARS-CoV-2 Spike Protein through Bioinformatics and Monoclonal Antibody Targeting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9029629/
48313,"Scientific Evidence Supporting Coronavirus Disease 2019 (COVID-19)
Vaccine Efficacy and Safety in People Planning to Conceive or Who Are Pregnant
or Lactating",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8678336/
48314,"Mitigating Covid-19 in the face of emerging virus variants, breakthrough infections and vaccine hesitancy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8719928/
48315,SARS-CoV-2 Infection and Significance of Oral Health Management in the Era of “the New Normal with COVID-19”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235682/
48316,Dynamics of CD4+ T-Cells and Neutralizing Antibody Responses to Three Consecutive Doses of Inactivated COVID-19 Vaccines in PLWH,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10166092/
48317,Parents’ Willingness to Vaccinate Their Children With COVID-19 Vaccine: Results of a Survey in Italy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8767903/
48318,SARS-CoV-2 Omicron is an immune escape variant with an altered cell entry pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9352574/
48319,Nat Microbiol. 2022; 7(10): 1709. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9483304/
48320,Using the precaution adoption process model to understand decision-making about the COVID-19 booster vaccine in England,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9935297/
48321,"The SARS-CoV-2 nucleocapsid protein: its role in the viral life cycle, structure and functions, and use as a potential target in the development of vaccines and diagnostics",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9831023/
48322,"Effectiveness of mRNA Booster Vaccination Against Mild, Moderate, and Severe COVID-19 Caused by the Omicron Variant in a Large, Population-Based, Norwegian Cohort",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9620770/
48323,"Immunologic response, Efficacy, and Safety of Vaccines against COVID-19 Infection in Healthy and immunosuppressed Children and Adolescents Aged 2 – 21 years old: A Systematic Review and Meta-analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9162782/
48324,"Willingness, refusal and influential factors of parents to vaccinate their children against the COVID-19: A systematic review and meta-analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8861629/
48325,SARS-CoV-2 Spike Protein Induces Hemagglutination: Implications for COVID-19 Morbidities and Therapeutics and for Vaccine Adverse Effects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9779393/
48326,National Academy of Medicine of Korea (NAMOK) Key Statements on COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8546308/
48327,The Remarkable Evolutionary Plasticity of Coronaviruses by Mutation and Recombination: Insights for the COVID-19 Pandemic and the Future Evolutionary Paths of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8778387/
48328,Longitudinal immune profiling reveals dominant epitopes mediating long-term humoral immunity in COVID-19–convalescent individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8779849/
48329,Immunogenicity and risk of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection after Coronavirus Disease 2019 (COVID-19) vaccination in patients with cancer: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8548030/
48330,Diagnostic Tools for Rapid Screening and Detection of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9414050/
48331,People critically ill with COVID-19 exhibit peripheral immune profiles predictive of mortality and reflective of SARS-CoV-2 lung viral burden,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8636386/
48332,Distinct receptor binding domain IgG thresholds predict protective host immunity across SARS-CoV-2 variants and time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10622572/
48333,"Vaccinations Against COVID-19 May Have Averted Up To 140,000 Deaths In The United States",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9937640/
48334,mRNA- and Adenovirus-Based Vaccines against SARS-CoV-2 in HIV-Positive People,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9031858/
48335,"Factors influencing COVID-19 vaccination intention: The roles of vaccine knowledge, vaccine risk perception, and doctor-patient communication",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8450210/
48336,"Functional consequences of SARS-CoV-2 infection in pregnant women, fetoplacental unit, and neonate",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9581789/
48337,Covid-19 infection in children and adolescents and its association with type 1 diabetes mellitus (T1d) presentation and management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9734866/
48338,Correlates of Neutralization against SARS-CoV-2 Variants of Concern by Early Pandemic Sera,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8223959/
48339,"Vaccine effectiveness of one, two, and three doses of BNT162b2 and CoronaVac against COVID-19 in Hong Kong: a population-based observational study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9286709/
48340,Lancet Infect Dis. 2022 Sep; 22(9): e239. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9333949/
48341,Novel virus-like nanoparticle vaccine effectively protects animal model from SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8448314/
48342,Results of the RENAISSANCE Study: REsponse to BNT162b2 COVID-19 vacciNe—short- And long-term Immune reSponSe evAluatioN in health Care workErs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8403667/
48343,"An Integrated Radiologic-Pathologic Understanding of COVID-19
Pneumonia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9868683/
48344,The impact of COVID-19 vaccines on fertility-A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9464596/
48345,"Liver disorders in COVID-19, nutritional approaches and the use of phytochemicals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8473593/
48346,Significance of Conserved Regions in Coronavirus Spike Protein for Developing a Novel Vaccine against SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10056353/
48347,"Laboratory Findings and Biomarkers in Long COVID: What Do We Know So Far? Insights into Epidemiology, Pathogenesis, Therapeutic Perspectives and Challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10341908/
48348,COVID-19 and Malignancy: Exploration of the possible genetic and epigenetic interlinks and overview of the vaccination scenario,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8213508/
48349,Trust in Science as a Possible Mediator between Different Antecedents and COVID-19 Booster Vaccination Intention: An Integration of Health Belief Model (HBM) and Theory of Planned Behavior (TPB),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9320855/
48350,Association Between Immune Dysfunction and COVID-19 Breakthrough Infection After SARS-CoV-2 Vaccination in the US,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8715386/
48351,Biomimetic Nanotechnology for SARS-CoV-2 Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10051120/
48352,An Executed Plan to Combat COVID-19 in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9276922/
48353,Facing the wrath of enigmatic mutations: a review on the emergence of severe acute respiratory syndrome coronavirus 2 variants amid coronavirus disease‐19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8441773/
48354,Negative sentiments toward novel coronavirus (COVID-19) vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9584858/
48355,Immune-Boosting Effect of the COVID-19 Vaccine: Real-World Bidirectional Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10569382/
48356,Comparative Analysis of Circulating Levels of SARS-CoV-2 Antibodies and Inflammatory Mediators in Healthcare Workers and COVID-19 Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8955649/
48357,The dramatic increase in anti-vaccine discourses during the COVID-19 pandemic: a social network analysis of Twitter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8993086/
48358,Cov19VaxKB: A web-based integrative COVID-19 vaccine knowledge base,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8716025/
48359,A SARS-CoV-2 and influenza double hit vaccine based on RBD-conjugated inactivated influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10289656/
48360,"COVID-19: A Global Challenge with Old History, Epidemiology and Progress So Far",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7795815/
48361,COVID-19 vaccine equity: a health systems and policy perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8631691/
48362,SARS-CoV-2 spike antigen-specific B cell and antibody responses in pre-vaccination period COVID-19 convalescent males and females with or without post-covid condition,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10551145/
48363,SARS-CoV-2 infection results in immune responses in the respiratory tract and peripheral blood that suggest mechanisms of disease severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9120039/
48364,The intersection of gender and race in older adults’ decision to receive COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9485425/
48365,Optimizing COVID-19 vaccine allocation considering the target population,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9853449/
48366,"Association of the Magnitude of Anti-SARS-CoV-2 Vaccine Side Effects with Sex, Allergy History, Chronic Diseases, Medication Intake, and SARS-CoV-2 Infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10820381/
48367,SARS-CoV-2 vaccine uptake and reasons for hesitancy among Canadian pregnant people: a prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9744265/
48368,Blood donor eligibility after COVID-19 vaccination: the current state of recommendations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8783297/
48369,Acceptance of COVID‐19 booster vaccination based on the protection motivation theory: A cross‐sectional study in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9348068/
48370,Differential Co-Expression Network Analysis Reveals Key Hub-High Traffic Genes as Potential Therapeutic Targets for COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8714803/
48371,The role of IL-1 family of cytokines and receptors in pathogenesis of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9243884/
48372,Dissecting CD8+ T cell pathology of severe SARS-CoV-2 infection by single-cell immunoprofiling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9800604/
48373,The Impact of Meso-Level Factors on SARS-CoV-2 Vaccine Early Hesitancy in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10341526/
48374,One dose of COVID-19 nanoparticle vaccine REVC-128 protects against SARS-CoV-2 challenge at two weeks post-immunization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8567933/
48375,"SARS-CoV-2 B.1.1.7 UK Variant of Concern Lineage-Related Perceptions, COVID-19 Vaccine Acceptance and Travel Worry Among Healthcare Workers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8187763/
48376,"Emerging manufacturers engagements in the COVID −19 vaccine research, development and supply",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7287474/
48377,Clinical efficacy of different monoclonal antibody regimens among non-hospitalised patients with mild to moderate COVID-19 at high risk for disease progression: a prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9209841/
48378,"Computationally validated SARS-CoV-2 CTL and HTL Multi-Patch vaccines, designed by reverse epitomics approach, show potential to cover large ethnically distributed human population worldwide",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7651196/
48379,Factors Associated With COVID-19 Vaccine Acceptance Among Patients Receiving Care at a Federally Qualified Health Center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10291217/
48380,Factors Influencing Willingness to Be Vaccinated against COVID-19 in Nigeria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9180792/
48381,Self-reported adverse events after 2 doses of COVID-19 vaccine in Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10266930/
48382,Platforms Exploited for SARS-CoV-2 Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7824029/
48383,Cost effectiveness of fractional doses of COVID-19 vaccine boosters in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9922587/
48384,"Rapamycin and inulin for third-dose vaccine response stimulation (RIVASTIM): Inulin – study protocol for a pilot, multicentre, randomised, double-blinded, controlled trial of dietary inulin to improve SARS-CoV-2 vaccine response in kidney transplant recipients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9716412/
48385,T‐cell recovery and evidence of persistent immune activation 12 months after severe COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347640/
48386,Effectiveness of BNT162b2 and CoronaVac COVID-19 vaccination against asymptomatic and symptomatic infection of SARS-CoV-2 omicron BA.2 in Hong Kong: a prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9744442/
