Id,Title,Link
78228,Cellular response to influenza virus infection: a potential role for autophagy in CXCL10 and interferon-alpha induction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4003230/
78229,The influenza A(H1N1) epidemic in Mexico. Lessons learned,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2765941/
78230,Characterizing Influenza surveillance systems performance: application of a Bayesian hierarchical statistical model to Hong Kong surveillance data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4246552/
78231,National retrospective cohort study to identify age-specific fatality risks of comorbidities among hospitalised patients with influenza-like illness in Taiwan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6597649/
78232,Pandemic influenza A (H1N1) vaccination among libyan health care personnel: A cross-sectional retrospective study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4097933/
78233,Glycomics and glycoproteomics of viruses: Mass spectrometry applications and insights toward structure–function relationships,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7318305/
78234,Virological and Genetic Characterization of the Unusual Avian Influenza H14Nx Viruses in the Northern Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10058565/
78235,Determining symptoms for chest radiographs in patients with swine flu (H1N1),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3389947/
78236,"Cross Sectional Survey of Influenza Antibodies before and during the 2009 Pandemic in Shenzhen, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3558489/
78237,Structural and functional bases for broad-spectrum neutralization of avian and human influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2692245/
78238,Swine influenza virus infection in different age groups of pigs in farrow-to-finish farms in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3308982/
78239,Emergence and Characterization of a Novel Reassortant Canine Influenza Virus Isolated from Cats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8539923/
78240,Highly pathogenic avian influenza H5N1 virus delays apoptotic responses via activation of STAT3,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4921847/
78241,Longitudinal Projection of Herd Prevalence of Influenza A(H1N1)pdm09 Virus Infection in the Norwegian Pig Population by Discrete-Time Markov Chain Modelling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8395842/
78242,"Epidemiology of Human Infection with the Novel Virus Influenza A (H1H1) in the Hospital das Clínicas, São Paulo, Brazil – June–September 2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2763062/
78243,Selective detections of single-viruses using solid-state nanopores,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6214978/
78244,Human infection with a reassortment avian influenza A H3N8 virus: an epidemiological investigation study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9649012/
78245,Early Epidemiological Assessment of the Virulence of Emerging Infectious Diseases: A Case Study of an Influenza Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2729920/
78246,WHO Knows Best? National and International Responses to Pandemic Threats and the “Lessons” of 1976,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313930/
78247,Evidence for the natural transmission of influenza A virus from wild ducks to swine and its potential importance for man,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2396022/
78248,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2396022/
78249,"Emergence of human-like H3N2 influenza viruses in pet dogs in Guangxi, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4324672/
78250,"Common and species-specific molecular signatures, networks, and regulators of influenza virus infection in mice, ferrets, and humans",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534503/
78251,Improvement of the Trivalent Inactivated Flu Vaccine Using PapMV Nanoparticles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3126827/
78252,T-cell-mediated cross-strain protective immunity elicited by prime–boost vaccination with a live attenuated influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4197066/
78253,Human megakaryocytes possess intrinsic antiviral immunity through regulated induction of IFITM3,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6509546/
78254,Unexpected Functional Divergence of Bat Influenza Virus NS1 Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5809727/
78255,Panorama Phylogenetic Diversity and Distribution of Type A Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2658884/
78256,Avian influenza A viruses: from zoonosis to pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4157675/
78257,Successfully Managing Swine Flu (H1N1) 2015 and the Way Ahead: The Rajasthan Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5020379/
78258,"Prospective of Genomics in Revealing Transmission, Reassortment and Evolution of Wildlife-Borne Avian Influenza A (H5N1) Viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3219842/
78259,Distinct Glycan Topology for Avian and Human Sialo-Pentasaccharide Receptor Analogues upon Binding Different Hemagglutinins: A Molecular Dynamics Perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2892341/
78260,A cross-neutralizing antibody between HIV-1 and influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8016226/
78261,Low Clinical Burden of 2009 Pandemic Influenza A (H1N1) Infection during Pregnancy on the Island of La Réunion,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2878351/
78262,"Population seroprevalence of antibody to influenza A(H7N9) virus, Guangzhou, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5097368/
78263,BMC Infect Dis. 2017; 17: 286. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5397676/
78264,2009 versus 2010 comparison of influenza activity in southern hemisphere temperate countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5780652/
78265,Cross-Neutralising Nanobodies Bind to a Conserved Pocket in the Hemagglutinin Stem Region Identified Using Yeast Display and Deep Mutational Scanning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5065140/
78266,Novel Avian-Origin Influenza A (H7N9) Virus Attachment to the Respiratory Tract of Five Animal Models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3993775/
78267,Injectable Excipients as Novel Influenza Vaccine Adjuvants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6353828/
78268,Characterization of Quasispecies of Pandemic 2009 Influenza A Virus (A/H1N1/2009) by De Novo Sequencing Using a Next-Generation DNA Sequencer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2859049/
78269,Multiple Genome Constellations of Similar and Distinct Influenza A Viruses Co-Circulate in Pigs During Epidemic Events,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5605543/
78270,Functionality of the putative surface glycoproteins of the Wuhan spiny eel influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8546056/
78271,Paradoxical clade- and age-specific vaccine effectiveness during the 2018/19 influenza A(H3N2) epidemic in Canada: potential imprint-regulated effect of vaccine (I-REV),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6864978/
78272,Human Monoclonal Antibody Derived from Transchromosomic Cattle Neutralizes Multiple H1 Clades of Influenza A Virus by Recognizing a Novel Conformational Epitope in the Hemagglutinin Head Domain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7592206/
78273,Influenza virus assays based on virus‐inducible reporter cell lines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4940803/
78274,Emergence of avian H1N1 influenza viruses in pigs in China.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC190877/
78275,Testing for genetic mutation of seasonal influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9754041/
78276,Biomimetic Nanopillar-Based Biosensor for Label-Free Detection of Influenza A Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8184868/
78277,Genome-wide CRISPR screen identifies host dependency factors for influenza A virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6952391/
78278,Equine Mx1 Restricts Influenza A Virus Replication by Targeting at Distinct Site of its Nucleoprotein,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6950424/
78279,"Recent Updates on Mouse Models for Human Immunodeficiency, Influenza, and Dengue Viral Infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6466164/
78280,"Surveillance of antiviral resistance markers in Argentina: detection of
E119V neuraminidase mutation in a post-treatment immunocompromised
patient",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5146738/
78281,Development of Two Types of Rapid Diagnostic Test Kits To Detect the Hemagglutinin or Nucleoprotein of the Swine-Origin Pandemic Influenza A Virus H1N1 ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3067372/
78282,Neuraminidase-based recombinant virus-like particles protect against lethal avian influenza A(H5N1) virus infection in ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5788299/
78283,Effectiveness and Cost-Effectiveness of Expanded Antiviral Prophylaxis and Adjuvanted Vaccination Strategies for the Next Influenza Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3428215/
78284,Cluster analysis of the origins of the new influenza A (H1N1) virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4310691/
78285,Transportin-3 Facilitates Uncoating of Influenza A Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9027869/
78286,Statement on Seasonal Influenza Vaccine for 2013–2014: An Advisory Committee Statement (ACS)  National Advisory Committee on Immunization (NACI),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6802458/
78287,LABEL: Fast and Accurate Lineage Assignment with Assessment of H5N1 and H9N2 Influenza A Hemagglutinins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3900692/
78288,Characteristics of hospitalised patients with influenza in 2015–2016 in northern Israel: three circulating strains and continued fear of 2009 A/H1N1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6805741/
78289,Propagation of H1N1 virus through saliva movement in oesophagus: a mathematical model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9326416/
78290,M2e-Displaying Virus-Like Particles with Associated RNA Promote T Helper 1 Type Adaptive Immunity against Influenza A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3601086/
78291,"Discovery of dapivirine, a Nonnucleoside HIV-1 Reverse Transcriptase Inhibitor, as a Broad-Spectrum Antiviral against Both Influenza A and B Viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5599177/
78292,Multiple Reassortment Events in the Evolutionary History of H1N1 Influenza A Virus Since 1918,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2262849/
78293,Oral Fluids as a Live-Animal Sample Source for Evaluating Cross-Reactivity and Cross-Protection following Intranasal Influenza A Virus Vaccination in Pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4580739/
78294,Synchrony of Bird Migration with Global Dispersal of Avian Influenza Reveals Exposed Bird Orders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10847442/
78295,Predictors of fatality in pandemic influenza A (H1N1) virus infection among adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4080987/
78296,100 Years of Medical Countermeasures and Pandemic Influenza Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6187768/
78297,Detection of influenza virus in rectal swabs of patients admitted in hospital for febrile illnesses in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7841862/
78298,Coding-Complete Genome Sequence of Swine Influenza Virus Isolate A/Swine/Karaganda/04/2020 (H1N1) from Kazakhstan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8483711/
78299,A Novel M2e Based Flu Vaccine Formulation for Dogs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3788766/
78300,A Unique and Conserved Neutralization Epitope in H5N1 Influenza Viruses Identified by an Antibody against the A/Goose/Guangdong/1/96 Hemagglutinin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3838140/
78301,Development of a Plastic-Based Microfluidic Immunosensor Chip for Detection of H1N1 Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3472858/
78302,Supplementation of H7N9 Virus-Like Particle Vaccine With Recombinant Epitope Antigen Confers Full Protection Against Antigenically Divergent H7N9 Virus in Chickens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8898936/
78303,Efficient Generation of Recombinant Influenza A Viruses Employing a New Approach to Overcome the Genetic Instability of HA Segments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4304806/
78304,Isolation and Characterization of H4N6 Avian Influenza Viruses from Pigs with Pneumonia in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC102133/
78305,Exploring the active ingredients and pharmacological mechanisms of the oral intake formula Huoxiang Suling Shuanghua Decoction on influenza virus type A based on network pharmacology and experimental exploration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9663660/
78306,Neutralizing Antibodies Targeting the Conserved Stem Region of Influenza Hemagglutinin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7563823/
78307,"Hemagglutinin Cleavability, Acid Stability, and Temperature Dependence Optimize Influenza B Virus for Replication in Human Airways",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6912116/
78308,"Evaluation of the sentinel surveillance system for influenza-like illnesses in the Greater Accra region, Ghana, 2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6417674/
78309,Host ANP32A mediates the assembly of the influenza virus replicase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7116770/
78310,"Self-Reported Influenza-Like Illness and Receipt of Influenza Antiviral Drugs During the 2009 Pandemic, United States, 2009–2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3490664/
78311,Antiviral activity of iridoid glycosides extracted from Fructus Gardeniae against influenza A virus by PACT-dependent suppression of viral RNA replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7002373/
78312,In vitro and ex vivo analyses of co-infections with swine influenza and porcine reproductive and respiratory syndrome viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7117334/
78313,Mx genes: host determinants controlling influenza virus infection and trans-species transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087808/
78314,Intrasubtype Reassortments Cause Adaptive Amino Acid Replacements in H3N2 Influenza Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3886890/
78315,H7N9 Influenza: The Emerging Infectious Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3759064/
78316,Confronting the avian influenza threat: vaccine development for a potential pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7106438/
78317,"Molecular evidence for interspecies transmission of H3N2pM/H3N2v influenza A viruses at an Ohio agricultural fair, July 2012",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3630945/
78318,Induction of Virus-Specific Cytotoxic T Lymphocytes as a Basis for the Development of Broadly Protective Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3189652/
78319,"Spherical Influenza Viruses Have a Fitness Advantage in Embryonated Eggs, while Filament-Producing Strains Are Selected In Vivo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3838284/
78320,Early Indicators of Disease in Ferrets Infected with a High Dose of Avian Influenza H5N1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3521156/
78321,R-DOTAP Cationic Lipid Nanoparticles Outperform Squalene-Based Adjuvant Systems in Elicitation of CD4 T Cells after Recombinant Influenza Hemagglutinin Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9959843/
78322,"A DESCRIPTIVE STUDY OF PANDEMIC INFLUENZA A(H1N1)PDM09 IN BRAZIL, 2009 - 2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5096632/
78323,H5N1 Influenza A Virus PB1-F2 Relieves HAX-1-Mediated Restriction of Avian Virus Polymerase PA in Human Lung Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5952157/
78324,Experimental adaptation of an influenza H5 haemagglutinin (HA) confers respiratory droplet transmission to a reassortant H5 HA/H1N1 virus in ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3388103/
