Id,Title,Link
67809,Integrating civil liberty and the ethical principle of autonomy in building public confidence to reduce COVID-19 vaccination inequity in Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10054293/
67810,Therapeutic Phage Display-Derived Single-Domain Antibodies for Pandemic Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9887586/
67811,Ocular manifestation of monkeypox virus in a 38-year old Australian male,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9622464/
67812,A potential monkeypox pandemic: are we making the same mistakes as COVID-19?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9473140/
67813,The growing need to establish a global wastewater surveillance consortium for future pandemic preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10658654/
67814,Systems thinking for health emergencies: use of process mapping during outbreak response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7545503/
67815,Introduction of monkeypox vaccines; ahead of a looming pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9528212/
67816,The possible importance of the antioxidants and oxidative stress metabolism in the emerging monkeypox disease: An opinion paper,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9633114/
67817,Viral infections in critical care: a narrative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10952373/
67818,One Health approach and zoonotic diseases in Indonesia: Urgency of implementation and challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10919696/
67819,"Viral diversity in wild and urban rodents of Yunnan Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10829829/
67820,Viral Targeting of Importin Alpha-Mediated Nuclear Import to Block Innate Immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10778312/
67821,Perspectives on research needs in healthcare epidemiology and antimicrobial stewardship: what’s on the horizon – Part I,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10654935/
67822,Antimicrob Steward Healthc Epidemiol. 2023; 3(1): e218. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10753485/
67823,Going home positive: a qualitative study of the experiences of care for patients with COVID-19 who are not hospitalized,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10635702/
67824,Facilitators and Barriers in the Implementation of a Digital Surveillance and Outbreak Response System in Ghana Before and During the COVID-19 Pandemic: Qualitative Analysis of Stakeholder Interviews,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10625076/
67825,"Immunogenicity and Tolerability of a SARS-CoV-2 TNX-1800, a Live Recombinant Poxvirus Vaccine Candidate, in Syrian Hamsters and New Zealand White Rabbits",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10612059/
67826,Development of Quantitative Real-Time PCR and Loop-Mediated Isothermal Amplification Assays for the Surveillance and Diagnosis of Herpes B Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10611326/
67827,S. aureus virulence factors decrease epithelial barrier function and increase susceptibility to viral infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10581065/
67828,Viral SERPINS—A Family of Highly Potent Immune-Modulating Therapeutic Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10526531/
67829,Impacts of the COVID-19 pandemic on Chinese assisted reproductive technology institutions and human sperm banks: reflections in the post-pandemic era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10436387/
67830,"The global monkeypox outbreak: Germ panic, stigma and emerging challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9535255/
67831,Therapeutic implications of quercetin and its derived-products in COVID-19 protection and prophylactic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11098804/
67832,Common cold viruses circulating in children threaten wild chimpanzees through asymptomatic adult carriers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11076286/
67833,GC–MS based antioxidants characterization in Saussurea heteromalla (D. Don) Hand-Mazz by inhibition of nitric oxide generation in macrophages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11065987/
67834,"Water, sanitation, and hygiene access among people who inject drugs in Tijuana and San Diego in 2020–2021: a cross-sectional study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11034064/
67835,Unlocking the Power of Influenza Vaccines for Pediatric Population: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10979318/
67836,"Early treatment with fluvoxamine, bromhexine, cyproheptadine, and niclosamide to prevent clinical deterioration in patients with symptomatic COVID-19: a randomized clinical trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10955208/
67837,"Amivantamab, the first epidermal growth factor receptor and mesenchymal–epithelial transition factor inhibitor, associated with penile and inguinal ulcers and paronychia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10909656/
67838,"North-south pathways, emerging variants, and high climate suitability characterize the recent spread of dengue virus serotypes 2 and 3 in the Dominican Republic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10888994/
67839,Ensure the accuracy and consistency of biochemical analyzer test results: Chemometrics for instrument and inter-instrument item comparison in Chinese hospital laboratory,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10806288/
67840,Field Epidemiology and Public Health Microbiology training: capturing the alumni perspectives of the training’s impact,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10486191/
67841,"Hepatitis C antibody prevalence and active hepatitis C infection in HIV-negative gay, bisexual, and other men who have sex with men in Barcelona and Madrid, Spain (March 2018-March 2021)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10404990/
67842,Defining collaborative surveillance to improve decision making for public health emergencies and beyond,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10202415/
67843,COVID-19 and autoimmune bullous diseases: Lessons learned,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9893837/
67844,Addressing the social inequities of vaccination: an imperative to close the gap,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9848407/
67845,"The Prevalence, Features, Influencing Factors, and Solutions for COVID-19 Vaccine Misinformation: Systematic Review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9838721/
67846,The current status of monkeypox in Sudan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10289688/
67847,The counterintuitive implications of superspreading diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10618522/
67848,Best Practices for Body Temperature Measurement with Infrared Thermography: External Factors Affecting Accuracy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10536210/
67849,"The unfinished agenda of communicable diseases among children and adolescents before the COVID-19 pandemic, 1990–2019: a systematic analysis of the Global Burden of Disease Study 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10375221/
67850,Lancet. 2023 Oct 28; 402(10412): 1528. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10993622/
67851,Streamlining Test-to-Treat: A Novel Care Delivery Model for Covid-19 Oral Antiviral Access to Close the Equity Divide in Los Angeles County,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10068822/
67852,"The Pandemic Treaty, the Pandemic Fund, and the Global Commons: our scepticism",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9980354/
67853,"Integrated approaches to COVID-19 emergency response in fragile, conflict-affected and vulnerable settings: a public health policy brief",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9782278/
67854,909. Clinical features and management of a human monkeypox outbreak: a retrospective observational study in Harlem New York,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10679366/
67855,Human Monkeypox resurgence 2022; a new presentation as a sexual pathogen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9363942/
67856,"An Adagio for Viruses, Played Out on Ancient DNA",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10063219/
67857,FR - Potenciales tratamientos en viruela símica (monkeypox),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628757/
67858,Serological Evidence of Orthopoxvirus Infection in Neotropical Primates in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9610851/
67859,Lipid nanoparticle delivery of unmodified mRNAs encoding multiple monoclonal antibodies targeting poxviruses in rabbits,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9149018/
67860,"A Review of Zoonotic Disease Threats to Pet Owners: A Compendium of Measures to Prevent Zoonotic Diseases Associated with Non-Traditional Pets Such as Rodents and Other Small Mammals, Reptiles, Amphibians, Backyard Poultry, and Other Selected Animals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9248330/
67861,"Orthopoxvirus Seroprevalence and Infection Susceptibility in France, Bolivia, Laos, and Mali",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9707606/
67862,Therapeutic Potential of Cannabis: A Comprehensive Review of Current and Future Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10604755/
67863,Orthopoxvirus inhibitors that are active in animal models: an update from 2008 to 2012,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3929309/
67864,Orthopox viruses and the safety margins of solvent‐detergent treated plasma‐derived medicinal products,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10087500/
67865,A case of monkeypox in a sexually-active man with HIV and syphilis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9627254/
67866,Major sporting events amid monkeypox and COVID-19 outbreaks: Considering the impact upon the traveller,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628130/
67867,An atypical presentation of monkeypox associated with scrotal and penile shaft edema,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9854266/
67868,Discovery of Retro-1 Analogs Exhibiting Enhanced Anti-vaccinia Virus Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7190985/
67869,Sexually transmitted monkeypox with pseudo-koebnerization within a tattoo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9677529/
67870,Zebrafish-based platform for emerging bio-contaminants and virus inactivation research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9922160/
67871,"Structure-Based Design, Synthesis, and Biological Evaluation of the Cage–Amide Derived Orthopox Virus Replication Inhibitors",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9865139/
67872,Strides toward a better understanding of the “Current efforts and challenges facing responses to Monkeypox in United Kingdom”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9550296/
67873,Monkeypox outbreak: Should Bangladesh be worried?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9516384/
67874,Monkeypox epidemic in prisons: How to prevent it?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9579859/
67875,"A Health Equity Approach for Implementation of JYNNEOS Vaccination at Large, Community-Based LGBTQIA+ Events — Georgia, August 27–September 5, 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9620574/
67876,Dental practice implications during monkey pox outbreak: Ramifications of the lessons learnt from COVID-19 – Correspondence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9513399/
67877,"Efficacy of heat against the vaccinia virus, variola virus and monkeypox virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9582962/
67878,Identification of Human Monkeypox Virus Genome Deletions That Impact Diagnostic Assays,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9769645/
67879,Preparedness and strategies for addressing monkeypox infection in pregnant women in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9427002/
67880,Brève : On vaccine contre le monkeypox en officine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9617010/
67881,"The First 179 Cases of Monkeypox in Hamburg—Demographic, Temporal, and Geographic Distribution",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9884844/
67882,Preparedness of South East Asia countries in view of monkeypox emergence: A call for action,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534127/
67883,Detection of vaccine-derived poliovirus type 2 amid the burden of infectious diseases in the UK: A cause for alarm,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9492381/
67884,"Combating the triad of viral infections: tomato flu, monkeypox and COVID-19 by enhancing public health awareness",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10389503/
67885,Monkeypox and occupational exposure: Potential risk toward healthcare workers and recommended actions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9548554/
67886,Identification of CP77 as the Third Orthopoxvirus SAMD9 and SAMD9L Inhibitor with Unique Specificity for a Rodent SAMD9L,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6613757/
67887,Is the emergence of the zoonotic Langya virus amidst COVID-19 and monkeypox a cause for concern?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9969665/
67888,"Database Resources of the National Genomics Data Center, China National Center for Bioinformation in 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9825504/
67889,Monkeypox in the Pregnant Woman and Obstetric Problem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10105797/
67890,Modulating Vaccinia Virus Immunomodulators to Improve Immunological Memory,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5869494/
67891,Electron microscopy images of monkeypox virus infection in 24-year-old man,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9566757/
67892,The strategic use of novel smallpox vaccines in the post-eradication world,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9491137/
67893,Insufficient Innate Immunity Contributes to the Susceptibility of the Castaneous Mouse to Orthopoxvirus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5599762/
67894,Effects of Epidemic Diseases on the Distribution of Bonobos,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3521019/
67895,iCAT: diagnostic assessment tool of immunological history using high-throughput T-cell receptor sequencing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8276190/
67896,Guanylate-Binding Protein 2 Exerts GTPase-Dependent Anti-Ectromelia Virus Effect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10534507/
67897,Potentially devastating monkeypox outbreak amidst COVID-19 pandemic in Pakistan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10010802/
67898,Monkeypox failings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628993/
67899,Monkeypox virus outbreak: can evolution guide us to new treatments or vaccines?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9386712/
67900,"Lessons for Community-Based Scale-Up of Monkeypox Vaccination From Previous Disease Outbreaks Among Gay, Bisexual, and Other Men Who Have Sex With Men in the United States",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9558182/
67901,Use of live Variola virus to determine whether CAST/EiJ mice are a suitable surrogate animal model for human smallpox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533991/
67902,A New Synergistic Strategy for Virus and Bacteria Eradication: Towards Universal Disinfectants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9782051/
67903,"Methamphetamine use and adoption of preventive behaviors early in the COVID-19 pandemic among men who have sex with men in Los Angeles, California",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9519521/
67904,Painful perianal rash in an HIV-positive individual,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9707644/
67905,Ulcer at Corner of Mouth as First Sign of Infection With Monkeypox Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9669326/
67906,Monkeypox reported in India – South East Asia Region: Health and economic challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9375140/
67907,What We Know About Monkeypox and What We Need to Do to Protect Ourselves!,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11020006/
67908,The role of evolution in the emergence of infectious diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095141/
