Id,Title,Link
13141,"The changing relationship between health burden and work disability of Australian cancer survivors, 2003–2017: evidence from a longitudinal survey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7178584/
13142,DNA methylation and cancer incidence: lymphatic–hematopoietic versus solid cancers in the Strong Heart Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7908806/
13143,CDK4 and CDK6 kinases: from basic science to cancer therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9048628/
13144,Current Developments of Targeting the p53 Signaling Pathway for Cancer Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7969395/
13145,Pre-treatment inflammatory parameters predict survival from endometrial cancer: A prospective database analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8802781/
13146,Acetyl-CoA Synthetase 2 Promotes Acetate Utilization and Maintains Cancer Cell Growth under Metabolic Stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4297291/
13147,"eTumorType, An Algorithm of Discriminating Cancer Types for Circulating Tumor Cells or Cell-free DNAs in Blood",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5414714/
13148,Current understanding of epigenetics mechanism as a novel target in reducing cancer stem cells resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8164819/
13149,Cancer Biology and Prevention in Diabetes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7349292/
13150,Flexible sigmoidoscopy in colorectal cancer screening: implications of different colonoscopy referral strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5968045/
13151,Shared Risk Factors in Cardiovascular Disease and Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4800750/
13152,Small Activating RNA Modulation of the G Protein‐Coupled Receptor for Cancer Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9475523/
13153,B-cell epitope peptide cancer vaccines: a new paradigm for combination immunotherapies with novel checkpoint peptide vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7426751/
13154,Fibroblasts as Modulators of Local and Systemic Cancer Metabolism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6562905/
13155,Long-term weight change and risk of breast cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC) study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8743116/
13156,Assessing the Relationship between Patient-Provider Communication Quality and Quality of Life among Rural Cancer Survivors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7882640/
13157,Application of toll-like receptors (TLRs) and their agonists in cancer vaccines and immunotherapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10626551/
13158,The “Achilles' Heel” of Cancer and Its Implications for the Development of Novel Immunotherapeutic Strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5749142/
13159,The Japanese Society of Pathology Practical Guidelines on the handling of pathological tissue samples for cancer genomic medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9292019/
13160,Distinctive Behaviors of Druggable Proteins in Cellular Networks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4689399/
13161,Current and Emerging Methods for Ovarian Cancer Screening and Diagnostics: A Comprehensive Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9221480/
13162,Regulation of Cancer Metastasis by TRAIL/Death Receptor Signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8065657/
13163,Can Organoid Model Reveal a Key Role of Extracellular Vesicles in Tumors? A Comprehensive Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10544113/
13164,Lifetime Costs of Surviving Cancer—A Queensland Study (COS-Q): Protocol of a Large Healthcare Data Linkage Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7216287/
13165,Socio-economic inequalities in cancer survival: how do they translate into Number of Life-Years Lost?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9090931/
13166,Stilbenoids remodel the DNA methylation patterns in breast cancer cells and inhibit oncogenic NOTCH signaling through epigenetic regulation of MAML2 transcriptional activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4936385/
13167,Perceptions and practice patterns of cancer survivorship care among Japanese gynecologic oncologists: The JGOG questionnaire survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9807361/
13168,Advances in cancer immunotherapy 2019 – latest trends,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6585101/
13169,Targeting non-coding RNAs to overcome cancer therapy resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9008121/
13170,"Kidney cancer biomarkers and targets for therapeutics: survivin (BIRC5), XIAP, MCL-1, HIF1α, HIF2α, NRF2, MDM2, MDM4, p53, KRAS and AKT in renal cell carcinoma",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8359575/
13171,Molecular Biomarkers in Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9331210/
13172,Integrative analysis of multi-omics data for liquid biopsy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9938261/
13173,Br J Cancer. 2023 Feb 16; 128(4): 702. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9938212/
13174,Aberrant Sialylation in Cancer: Therapeutic Opportunities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9454432/
13175,"Extended-spectrum beta-lactamase-producing Enterobacteriaceae related urinary tract infection in adult cancer patients: a multicenter retrospective study, 2015–2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9987039/
13176,Comparing Paclitaxel–Carboplatin with Paclitaxel–Cisplatin as the Front-Line Chemotherapy for Patients with FIGO IIIC Serous-Type Tubo-Ovarian Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7177627/
13177,Carbohydrate antigen 125 supplements carbohydrate antigen 19-9 for the prediction of invasive intraductal papillary mucinous neoplasms of the pancreas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9511782/
13178,Prospective and Mendelian randomization analyses on the association of circulating fatty acid binding protein 4 (FABP-4) and risk of colorectal cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10576353/
13179,Modeling chemical effects on breast cancer: the importance of the microenvironment in vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7060306/
13180,Proteomic signatures of 16 major types of human cancer reveal universal and cancer-type-specific proteins for the identification of potential therapeutic targets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7720039/
13181,Radiotherapy as a tool to elicit clinically actionable signalling pathways in cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9004227/
13182,"Mammography screening reduces rates of advanced and fatal breast cancers: Results in 549,091 women",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7318598/
13183,The power of heteronemin in cancers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9202199/
13184,Risk of Hematologic Malignant Neoplasms From Abdominopelvic Computed Tomographic Radiation in Patients Who Underwent Appendectomy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8047726/
13185,A Nested Case–Control Study of Metabolically Defined Body Size Phenotypes and Risk of Colorectal Cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4821615/
13186,Possible Mechanisms of Subsequent Neoplasia Development in Childhood Cancer Survivors: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8533890/
13187,Balancing DNA repair to prevent ageing and cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8361780/
13188,Anticoagulation for perioperative thromboprophylaxis in people with cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6389341/
13189,Psychological problems among cancer patients in relation to healthcare and societal costs: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9291760/
13190,Incidence and death in 29 cancer groups in 2017 and trend analysis from 1990 to 2017 from the Global Burden of Disease Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6740016/
13191,Epigenetic modulation of antitumor immunity for improved cancer immunotherapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8691037/
13192,"Prevalence of Hepatitis B Virus, Hepatitis C Virus, and HIV Infection Among
Patients With Newly Diagnosed Cancer From Academic and Community Oncology
Practices",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6459217/
13193,JAMA Oncol. 2019 Apr; 5(4): 579. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6459118/
13194,Nondestructive tissue analysis for ex vivo and in vivo cancer diagnosis using a handheld mass spectrometry system,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5830136/
13195,The Roles of the Colon Cancer Associated Transcript 2 (CCAT2) Long Non-Coding RNA in Cancer: A Comprehensive Characterization of the Tumorigenic and Molecular Functions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8620102/
13196,Follow‐up strategies following completion of primary cancer treatment in adult cancer survivors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6870787/
13197,"DHS (Trans-4,4’-Dihydroxystilbene) Suppresses DNA Replication and Tumor Growth by Inhibiting RRM2 (Ribonucleotide Reductase Regulatory Subunit M2)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6705423/
13198,Bacteria Residing at Root Canals Can Induce Cell Proliferation and Alter the Mechanical Properties of Gingival and Cancer Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7672538/
13199,Decorin deficiency promotes epithelial-mesenchymal transition and colon cancer metastasis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7870527/
13200,Somatic mutation of the cohesin complex subunit confers therapeutic vulnerabilities in cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6025969/
13201,"Association among Body Mass Index, Genetic Variants of FTO, and Thyroid Cancer Risk: A Hospital-Based Case-Control Study of the Cancer Screenee Cohort in Korea",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8291195/
13202,Genomic alterations underlie a pan-cancer metabolic shift associated with tumour hypoxia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4926297/
13203,"CNApp, a tool for the quantification of copy number alterations and integrative analysis revealing clinical implications",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7010409/
13204,Phytochemicals in Gynecological Cancer Prevention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7865323/
13205,KRAS and MET in non-small-cell lung cancer: two of the new kids on the ‘drivers’ block,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8808025/
13206,Immune response and inflammation in cancer health disparities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8930618/
13207,"Assessment of Trends in Cigarette Smoking Cessation After Cancer Diagnosis Among US Adults, 2000 to 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7399749/
13208,A pleiotropic ATM variant (rs1800057 C>G) is associated with risk of multiple cancers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8832460/
13209,Perspective on Oncogenic Processes at the End of the Beginning of Cancer Genomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5916814/
13210,"Incidence, Survival, and Mortality Trends of Cancers Diagnosed in Adolescents and Young Adults (15–39 Years): A Population-Based Study in The Netherlands 1990–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7698904/
13211,"Leveraging the Dynamic Immune Environment Triad in Patients with Breast Cancer: Tumour, Lymph Node, and Peripheral Blood",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9496983/
13212,The Cancer Epitope Database and Analysis Resource: A Blueprint for the Establishment of a New Bioinformatics Resource for Use by the Cancer Immunology Community,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8421848/
13213,Role of Claudin Proteins in Regulating Cancer Stem Cells and Chemoresistance-Potential Implication in Disease Prognosis and Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6982342/
13214,Genomic and phenotypic heterogeneity in prostate cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7969494/
13215,Examining the Barriers and Opportunities for Human Papillomavirus Vaccine Delivery in Cancer Care Settings: A Mixed-Methods Pilot Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10810245/
13216,A Strategy Utilizing Protein–Protein Interaction Hubs for the Treatment of Cancer Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10671768/
13217,Integrated analysis of telomerase enzymatic activity unravels an association with cancer stemness and proliferation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7794223/
13218,"Quantifying the number of deaths among Aboriginal and Torres Strait Islander cancer patients that could be avoided by removing survival inequalities, Australia 2005–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9417002/
13219,Public Perceptions of the Role of Lifestyle Factors in Cancer Development: Results from the Spanish Onco-Barometer 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8507999/
13220,A widespread length-dependent splicing dysregulation in cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9385142/
13221,RCAN1-mediated calcineurin inhibition as a target for cancer therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9206313/
13222,"Transportation barriers, emergency room use, and mortality risk among US adults by cancer history",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10323887/
13223,Emerging new therapeutic antibody derivatives for cancer treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8821599/
13224,Cancer Incidence and Mortality in Asian Countries: A Trend Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9252010/
13225,Risk of developing a second primary cancer in male breast cancer survivors: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9596702/
13226,Examination of Referral Criteria for Outpatient Palliative Care among Patients with Advanced Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6824973/
13227,Ten Years of the International Cancer Control Partnership: Promoting National Cancer Control Plans to Shape the Health System Response for Cancer Control,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10166518/
13228,Liquid–liquid phase separation in tumor biology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9270353/
13229,The intersection of COVID-19 and cancer: signaling pathways and treatment implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8126512/
13230,Genome-wide cell-free DNA fragmentation in patients with cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6774252/
13231,Parental preparedness for late effects and long-term quality of life in survivors of childhood cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4974120/
13232,"Cancer risk following post-transplant lymphoproliferative disorders in solid organ transplant
recipients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6606327/
13233,"Early Estimates of SEER Cancer Incidence for 2012: Approaches, Opportunities, and Cautions for Obtaining Preliminary Estimates of Cancer Incidence",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4457672/
13234,A Blueprint for Cancer-Related Inflammation and Host Innate Immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8623541/
