Id,Title,Link
72480,Incidence and survival of stomach cancer in a high-risk population of Chile,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2670413/
72481,"Application of electroacupuncture for postoperative pain management after total knee arthroplasty: a study protocol for a single-blinded, randomised placebo-controlled trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6500353/
72482,BMJ Open. 2019; 9(7): e026084corr1. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6615822/
72483,"Oxycodone in the Opioid Epidemic: High ‘Liking’, ‘Wanting’, and Abuse Liability",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8155122/
72484,Multisite chronic pain and the risk of autoimmune diseases: A Mendelian randomization study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9947645/
72485,Burden Incurred by Patients and Their Caregivers After Outpatient Surgery: A Prospective Observational Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3971218/
72486,Gastrointestinal Traits: Individualizing Therapy for Obesity with Drugs and Devices,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4548831/
72487,Effects of acupuncture on patients with fibromyalgia: study protocol of a multicentre randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3055832/
72488,"The 5-HT4 receptor agonist, tegaserod, is a potent 5-HT2B receptor antagonist in vitro and in vivo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1575425/
72489,"Investigation of mucus obtained from different fish species on the acute pain
induced with scalpel incision in paw of rats",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4783653/
72490,Pain in the Gut: An Intriguing Case of Toothpick Ingestion Causing Gastric Perforation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10637146/
72491,Sonographic evaluation of proximal gastric accommodation in patients with functional dyspepsia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3732851/
72492,Effect of spinal manipulative treatment on cardiovascular autonomic control in patients with acute low back pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5713473/
72493,The Impact of Pain on Patient and Physician,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2154101/
72494,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2154101/
72495,Current status in remnant gastric cancer after distal gastrectomy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4768189/
72496,Abstracts TPS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7463038/
72497,Synchronous quintuple primary gastrointestinal tract malignancies: Case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5221281/
72498,"Manage at work: a randomized, controlled trial of a self-management group intervention to overcome workplace challenges associated with chronic physical health conditions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4051380/
72499,Evaluation of low-level laser at auriculotherapy points to reduce postoperative pain in inferior third molar surgery: study protocol for a randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5010672/
72500,"Beneficial Effect of Heat-Killed Lactic Acid Bacterium Lactobacillus johnsonii No. 1088 on Temporal Gastroesophageal Reflux-Related Symptoms in Healthy Volunteers: A Randomized, Placebo-Controlled, Double-Blind, Parallel-Group Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054138/
72501,Do preterm-born adolescents have a poorer oral health-related quality of life?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8431936/
72502,Gastric dysreflexia after acute experimental spinal cord injury in rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2746328/
72503,Effects of cold pressor pain on the abuse liability of intranasal oxycodone in male and female prescription opioid abusers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3331953/
72504,Work related and psychological determinants of multi-site musculoskeletal pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3242043/
72505,Auriculotherapy in prevention of migraine attacks: an open randomized trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10241207/
72506,Antiulcer and hepatoprotective effects of aqueous extract of Plantago ovata seed on indomethacin-ulcerated rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6138616/
72507,Effect of thermal cutaneous stimulation on the gastric motor activity: Study of the mechanism of action,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2703850/
72508,"Massive Hemorrhage from a Laceration. Apparently Caused by Vomiting, in the Cardiac Region of the Stomach, with Recovery",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1532746/
72509,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1532746/
72510,"Characterizing abdominal pain in IBS: guidance for study inclusion criteria, outcome measurement and clinical practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4118306/
72511,Clinical effectiveness of trigger point acupuncture on chronic neck and shoulder pain (katakori) with work productivity loss in office workers: a randomized clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11020276/
72512,Abstracts of the Annual Scientific Meeting 2015,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4616969/
72513,Gastrointestinal roles for proteinase-activated receptors in health and disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2268065/
72514,International Union of Basic and Clinical Pharmacology. CX. Classification of Receptors for 5-hydroxytryptamine; Pharmacology and Function,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7770494/
72515,Chronic tamoxifen use is associated with a decreased risk of intestinal metaplasia in human gastric epithelium,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4035390/
72516,The role of dietary nutrition in stomach cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3934052/
72517,The Influence of a Hyperglycemic Condition on the Population of Somatostatin Enteric Neurons in the Porcine Gastrointestinal Tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7022948/
72518,Socioeconomic conditions and number of pain sites in women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3350397/
72519,Multimodal Pain Management After Outpatient Orthopedic Hand Surgery: A Prospective Randomized Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10837162/
72520,Genetic Analysis of Helicobacter pylori Strain Populations Colonizing the Stomach at Different Times Postinfection ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1913316/
72521,Parasitic diseases as a cause of acute abdominal pain: imaging findings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371776/
72522,Campylobacter jejuni Colonization of Mice with Limited Enteric Flora ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1594848/
72523,Uncomplicated spontaneous rupture of pancreatic pseudocyst into stomach: A case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3773861/
72524,Congenital Diaphragmatic Hernia with Perforation of Stomach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2050789/
72525,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2050789/
72526,"‘Flower of the body’: menstrual experiences and needs of young adolescent women with cerebral palsy in Bangladesh, and their mothers providing menstrual support",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7395369/
72527,Delayed Metastatic Cholangiocarcinoma to the Stomach With Imaging Characteristics Resembling Gastrointestinal Stromal Tumor: A Case Report and Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10421337/
72528,Indirect effects of negative mood on opioid misuse and dependence via anxiety sensitivity subfacets: Evidence from adults reporting chronic pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10088564/
72529,Veterinary acutherapy in management of musculoskeletal disorders: An eye-opener to the developing countries’ veterinarians,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7703614/
72530,Retained rice cake in the stomach leading to potential intestinal obstruction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9444015/
72531,Psychiatric Disorders in Complex Regional Pain Syndrome (CRPS): The Role of the Consultation-Liaison Psychiatrist,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6207853/
72532,Prevalence of Analgesic Prescriptions among Patients with Cancer in Japan: An Analysis of Health Insurance Claims Data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4776994/
72533,Mechanical Thrombectomy for Acute and Subacute Blocked Arteries and Veins in the Lower Limbs: A Health Technology Assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9899119/
72534,Topical NSAIDs for acute musculoskeletal pain in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6426435/
72535,Musculoskeletal Pain and Risk Factors Associated with Smartphone Use in University Students,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8815661/
72536,Social stressors and social resources at work and their association with self-reported health complaints among ready-made garment workers in Bangladesh: a cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9492303/
72537,PIEZO2 in somatosensory neurons controls gastrointestinal transit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10501318/
72538,Acute Ectopic Pancreatitis Occurring after Endoscopic Biopsy in a Gastric Ectopic Pancreas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4198565/
72539,"OASIS—a randomised, placebo-controlled trial of oral glucocorticoids for leg pain in patients with acute sciatica: trial protocol",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7312281/
72540,A splenic artery aneurysm presenting with multiple episodes of upper gastrointestinal bleeding: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5415772/
72541,Opioid rotation versus combination for cancer patients with chronic uncontrolled pain: a randomized study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4572447/
72542,No pain – all gain: Advocating for improved paediatric pain management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2528899/
72543,"5th International Symposium on Focused Ultrasound: North Bethesda, MD, USA. 28 August- 1 September 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5123388/
72544,Deficits in Visceral Pain and Referred Hyperalgesia in Nav1.8 (SNS/PN3)-Null Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6757795/
72545,Primary squamous cell carcinoma of the stomach: a case report and literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4583967/
72546,Dynamic intermittent compression cryotherapy with intravenous nefopam results in faster pain recovery than static compression cryotherapy with oral nefopam: post-anterior cruciate ligament reconstruction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10366045/
72547,The Accuracy of Gastric Insufflation in Testing for Gastroesophageal Perforations during Laparoscopic Nissen Fundoplication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3015365/
72548,Inhibition of gastric motility by hyperglycemia is mediated by nodose ganglia KATP channels,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3064121/
72549,"Participation in Bullying and Associated Health Characteristics, Risk Factors and Leisure Activities: A Profile of School-Age Children in Serbia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9367782/
72550,Transcutaneous electrical acupoint stimulation in adult patients receiving gastrectomy/colorectal resection: A randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10405110/
72551,Assessment of Pain Associated with the Injection of Sodium Pentobarbital in Laboratory Mice (Mus musculus),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6526499/
72552,Causal Associations between Dietary Habits and Chronic Pain: A Two-Sample Mendelian Randomization Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10490345/
72553,"The Unhappy Triad: Pain, Sleep Complaints, and Internalizing Symptoms",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4928372/
72554,Inflammatory Fibroid Polyp of the Gastrointestinal Tract: A Systematic Review for a Benign Tumor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7880787/
72555,Delta-Shaped Gastroduodenostomy in Fully Laparoscopic Distal Gastrectomy: A Retrospective Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4617079/
72556,A Novel Model of Cancer-Induced Peripheral Neuropathy and the Role of TRPA1 in Pain Transduction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6232795/
72557,Pain Res Manag. 2018; 2018: 5342101. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6311879/
72558,A case report of eosinophilic jejunal enteritis with spared stomach presenting as abdominal pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10770494/
72559,Distinct ASIC currents are expressed in rat putative nociceptors and are modulated by nerve injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995627/
72560,Underlying mechanism of the cyclic migrating motor complex in Suncus murinus: a change in gastrointestinal pH is the key regulator,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5256163/
72561,Acupressure to Reduce Treatment-Related Symptoms for Children With Cancer and Recipients of Hematopoietic Stem Cell Transplant: Protocol for a Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6696841/
72562,Leiomyosarcoma of stomach extending to gastroesophageal junction and distal esophagus as a rare cause of dysphagia: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11060268/
72563,"Ethnobotanical knowledge of the lay people of Blouberg area (Pedi tribe), Limpopo Province, South Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6044033/
72564,Fatal Haematemesis Due to Foreign Body in Stomach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2026534/
72565,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2026534/
72566,"Anxiety, Depression, and Somatic Distress: Developing a Transdiagnostic Internalizing Toolbox for Pediatric Practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3956652/
72567,“I am feeling tension in my whole body”: An experimental phenomenological study of empathy for pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9845790/
72568,Does Electroacupuncture Treatment Reduce Pain and Change Quantitative Sensory Testing Responses in Patients with Chronic Nonspecific Low Back Pain? A Randomized Controlled Clinical Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6196926/
72569,"Successful endoscopic treatment of a large impacted gallstone in the duodenum using laser lithotripsy, Bouveret’s syndrome: A case report",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7243648/
72570,Effectiveness of nucleoplasty applied for chronic radicular pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3539605/
72571,Changes in patients’ symptoms and gastric emptying after Helicobacter pylori treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4858640/
72572,"Recovery after caesarean birth: a qualitative study of women's accounts in Victoria, Australia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2939528/
72573,Rediscovery of old drugs: the forgotten case of dermorphin for postoperative pain and palliation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6260176/
72574,Subepithelial rectal gastrointestinal stromal tumor – the use of endoscopic ultrasound-guided fine needle aspiration to establish a definitive cytological diagnosis: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5337302/
72575,"The effects of granisetron, ICS 205-930 and ondansetron on the visceral pain reflex induced by duodenal distension.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1917769/
72576,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1917769/
