Id,Title,Link
22974,Crime Script Sequencing: An optimal forensic combination for cold case analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9372602/
22975,Occupational cold exposure is associated with upper extremity pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10264621/
22976,The Diagnosis and Treatment of Acute Cough in Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4047603/
22977,Ultrasound-Assisted Slightly Acidic Electrolyzed Water in Aquatic Product Sterilization: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9738850/
22978,Global identification of the genetic networks and cis-regulatory elements of the cold response in zebrafish,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4627065/
22979,Vitamin C May Increase the Recovery Rate of Outpatient Cases of SARS-CoV-2 Infection by 70%: Reanalysis of the COVID A to Z Randomized Clinical Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8141621/
22980,Genome-Wide Identification of GSTs Gene Family and Functional Analysis of BraGSTF2 of Winter Rapeseed (Brassica rapa L.) under Cold Stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10531308/
22981,Rapid transcriptional and metabolic regulation of the deacclimation process in cold acclimated Arabidopsis thaliana,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5602955/
22982,Characterisation of the ERF102 to ERF105 genes of Arabidopsis thaliana and their role in the response to cold stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7220888/
22983,The impact of social ties and SARS memory on the public awareness of 2019 novel coronavirus (SARS-CoV-2) outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7589561/
22984,Transcriptomic Analysis of the Grapevine LEA Gene Family in Response to Osmotic and Cold Stress Reveals a Key Role for VamDHN3,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10199170/
22985,Integrated Analysis of DNA Methylome and Transcriptome Reveals Epigenetic Regulation of Cold Tolerance in Litopenaeus vannamei,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10380378/
22986,Salt-Specific Suppression of the Cold Denaturation of Thermophilic Multidomain Initiation Factor 2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10094840/
22987,Characterization of Human Coronavirus Etiology in Chinese Adults with Acute Upper Respiratory Tract Infection by Real-Time RT-PCR Assays,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3376151/
22988,Effect of Flavonoids on Upper Respiratory Tract Infections and Immune Function: A Systematic Review and Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4863266/
22989,Germination of dimorphic seeds of Suaeda aralocaspica in response to light and salinity conditions during and after cold stratification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5562137/
22990,Ca2+-permeable mechanosensitive channels MCA1 and MCA2 mediate cold-induced cytosolic Ca2+ increase and cold tolerance in Arabidopsis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5765038/
22991,A survey of acute self-reported infections in pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3191429/
22992,Vernalization-triggered expression of the antisense transcript COOLAIR is mediated by CBF genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10036118/
22993,"COVID-19: A Global Challenge with Old History, Epidemiology and Progress So Far",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7795815/
22994,Flattening the COVID-19 Curve With Natural Killer Cell Based Immunotherapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7324763/
22995,Proteins Involved in Distinct Phases of Cold Hardening Process in Frost Resistant Winter Barley (Hordeum vulgare L.) cv Luxor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3645728/
22996,"Knowledge, Attitude, and Practice with Respect to Antibiotic Use among Chinese Medical Students: A Multicentre Cross-Sectional Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6025109/
22997,Use of antitussive medications in acute cough in young children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8212563/
22998,Inter and Intraspecific Genomic Divergence in Drosophila montana Shows Evidence for Cold Adaptation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6107330/
22999,Factors affecting pharyngeal Haemophilus influenzae type b colonization rates in children.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC274490/
23000,Factors affecting the immunogenicity of influenza vaccines in human,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10078025/
23001,Stability of SARS-CoV-2 in cold-chain transportation environments and the efficacy of disinfection measures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10154586/
23002,"The cold-induced factor CBF3 mediates root stem cell activity, regeneration, and developmental responses to cold",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10721530/
23003,Rapid antigen detection test (RADT) for pharyngitis diagnosis in children: Public and pharmacist perception,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8347703/
23004,Genome-wide identification and characterization of mRNAs and lncRNAs involved in cold stress in the wild banana (Musa itinerans),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6037364/
23005,Chemical and Transcriptomic Analysis of Cuticle Lipids under Cold Stress in Thellungiella salsuginea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6770325/
23006,Previous infection with seasonal coronaviruses does not protect male Syrian hamsters from challenge with SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10522707/
23007,Hierarchical network modeling with multidimensional information for aquatic safety management in the cold chain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6021740/
23008,Cold stress‐induced ferroptosis involves the ASK1‐p38 pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5666609/
23009,"Can Lactoferrin, a Natural Mammalian Milk Protein, Assist in the Battle against COVID-19?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9782828/
23010,Looking Back to Move Forward: The Current State of Research on the Clinical Applications of Camphor- and Menthol-Containing Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10403385/
23011,Geographical Diversity of Proteomic Responses to Cold Stress in the Fungal Genus Pseudogymnoascus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10703952/
23012,Effect of High-Dose Zinc and Ascorbic Acid Supplementation vs Usual Care on Symptom Length and Reduction Among Ambulatory Patients With SARS-CoV-2 Infection: The COVID A to Z Randomized Clinical Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7881357/
23013,Early protective effect of a (“pan”) coronavirus vaccine (PanCoVac) in Roborovski dwarf hamsters after single-low dose intranasal administration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10372429/
23014,A study protocol for a double-blind randomised placebo-controlled trial evaluating the efficacy of carrageenan nasal and throat spray for COVID-19 prophylaxis—ICE-COVID,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9477161/
23015,Both brown adipose tissue and skeletal muscle thermogenesis processes are activated during mild to severe cold adaptation in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5633124/
23016,Genome-wide characterization of R2R3-MYB gene family in Santalum album and their expression analysis under cold stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10017448/
23017,"Tobacco, alcohol use and other risk factors for developing symptomatic COVID-19 vs asymptomatic SARS-CoV-2 infection: a case–control study from western Rajasthan, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7928693/
23018,"The impact of non-optimum temperatures, heatwaves and cold spells on out-of-hospital cardiac arrest onset in a changing climate in China: a multi-center, time-stratified, case-crossover study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10398603/
23019,Reducing uncertainty in managing respiratory tract infections in primary care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2991763/
23020,Natural and Nature-Derived Products Targeting Human Coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7831024/
23021,Role of miR-2392 in driving SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8481092/
23022,"Microarray-Based Detection of Antibodies against SARS-CoV-2 Proteins, Common Respiratory Viruses and Type I Interferons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8705234/
23023,Effects of pathogen dependency in a multi-pathogen infectious disease system including population level heterogeneity – a simulation study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5729270/
23024,Cough management: a practical approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3205006/
23025,Omani senior secondary school students’ knowledge of and attitudes to antibiotic resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8880815/
23026,Exposure to low temperatures suppresses the production of B-cell activating factor via TLR3 in BEAS-2B cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7474404/
23027,Effect of High-Dose vs Standard-Dose Wintertime Vitamin D Supplementation on Viral Upper Respiratory Tract Infections in Young Healthy Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5817430/
23028,Genome-Wide Identification of the Rose SWEET Gene Family and Their Different Expression Profiles in Cold Response between Two Rose Species,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10096651/
23029,Standardization of electrolyte leakage data and a novel liquid nitrogen control improve measurements of cold hardiness in woody tissue,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140579/
23030,RNA-seq based transcriptomic analysis uncovers α-linolenic acid and jasmonic acid biosynthesis pathways respond to cold acclimation in Camellia japonica,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5098223/
23031,"Between government policy, clinical autonomy, and market demands: a qualitative study of the impact of the Prescribing Analysis System on behavior of physicians in South Korea",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4578427/
23032,Impact of guideline awareness on the counseling of patients with acute cough among general practitioners and pharmacy personnel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8341580/
23033,Consumption of over-the-Counter Drugs: Prevalence and Type of Drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8196755/
23034,Dietary supplements to reduce symptom severity and duration in people with SARS-CoV-2: a double-blind randomised controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10533655/
23035,Quantitative systematic review of randomised controlled trials comparing antibiotic with placebo for acute cough in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC28496/
23036,Relationships between cold-temperature indices and all causes and cardiopulmonary morbidity and mortality in a subtropical island,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126292/
23037,The Physical Burden of Immunoperception,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123546/
23038,Seasonal variation in basal and plastic cold tolerance: Adaptation is influenced by both long‐ and short‐term phenotypic plasticity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5528237/
23039,Enhancing Syndromic Surveillance With Online Respondent-Driven Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4504273/
23040,Social Media for the Dissemination of Cochrane Child Health Evidence: Evaluation Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5600964/
23041,Loneliness Mediates the Relationship Between Early Life Stress and Perceived Stress but not Hypothalamic–Pituitary–Adrenal Axis Functioning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8446206/
23042,"Knowledge, perceptions and preventive practices towards COVID-19 early in the outbreak among Jimma university medical center visitors, Southwest Ethiopia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7241810/
23043,Mitochondrial-Derived Peptide MOTS-c Increases Adipose Thermogenic Activation to Promote Cold Adaptation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6567243/
23044,Host Receptors of Influenza Viruses and Coronaviruses—Molecular Mechanisms of Recognition,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7712180/
23045,Complementary regulation of four Eucalyptus CBF genes under various cold conditions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2692017/
23046,"Food policy, nutrition and nutraceuticals in the prevention and management of COVID-19: Advice for healthcare professionals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7834257/
23047,Analysis of tourniquet pressure over military winter clothing and a short review of combat casualty care in cold weather warfare,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10062217/
23048,The Histone-Modifying Complex PWR/HOS15/HD2C Epigenetically Regulates Cold Tolerance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7536694/
23049,Do preexisting antibodies against seasonal coronaviruses have a protective role against SARS-CoV-2 infections and impact on COVID-19 severity?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8783954/
23050,Season of Infant Bronchiolitis and Estimates of Subsequent Risk and Burden of Early Childhood Asthma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2707077/
23051,Evolution of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) as coronavirus disease 2019 (COVID-19) pandemic: A global health emergency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7190497/
23052,Molecular determinants of TRPM8 function: key clues for a cool modulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10301734/
23053,SARS-CoV-2 (COVID-19) by the numbers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224694/
23054,Methods for studying naturally occurring human pain and their analogues,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130603/
23055,Divergence in the transcriptional landscape between low temperature and freeze shock in cultivated grapevine (Vitis vinifera),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5830407/
23056,Long-term outcomes of an educational intervention to reduce antibiotic prescribing for childhood upper respiratory tract infections in rural China: Follow-up of a cluster-randomised controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6363140/
23057,Favorable antibody responses to human coronaviruses in children and adolescents with autoimmune rheumatic diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8363467/
23058,Effects of cold storage on quality of Chrysopa pallens and recovery of fecundity by insulin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6440995/
23059,A survey of patient behaviours and beliefs regarding antibiotic self-medication for respiratory tract infections in Poland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3832809/
23060,Benefits and Implications of Resveratrol Supplementation on Microbiota Modulations: A Systematic Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8999966/
23061,On the history of human coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014751/
23062,Respiratory viral infections in pregnant women with asthma are associated with wheezing in the first 12 months of life,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7168064/
23063,Respiratory Tract Infections in Children in Primary Healthcare in Poland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119933/
23064,The Role of Nutrition in COVID-19 Susceptibility and Severity of Disease: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8194602/
23065,Changes in public knowledge and perceptions about antibiotic use and resistance in Jordan: a cross-sectional eight-year comparative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8054398/
23066,"The Contribution of Complementary and Alternative Medicine to Reduce Antibiotic Use: A Narrative Review of Health Concepts, Prevention, and Treatment Strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6378062/
23067,Evid Based Complement Alternat Med. 2020; 2020: 7089287. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7519978/
