Id,Title,Link
42931,Addendum zu den S3-Leitlinien Morbus Crohn und Colitis ulcerosa: Betreuung von Patienten mit chronisch entzündlichen Darmerkrankungen in der COVID-19-Pandemie – offene Fragen und Antworten,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416209/
42932,Z Gastroenterol. 2020 Jul; 58(7): e367. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8560976/
42933,Evaluation and limitations of different approaches among COVID-19 fatal cases using whole-exome sequencing data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9830622/
42934,"Regulatory T Cells (Tregs) and COVID-19: Unveiling the Mechanisms, and Therapeutic Potentialities with a Special Focus on Long COVID",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10059134/
42935,SARS-CoV-2 Portrayed against HIV: Contrary Viral Strategies in Similar Disguise,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8307803/
42936,Cytokine storm in the pathophysiology of COVID-19: Possible functional disturbances of miRNAs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8452524/
42937,"Robust, persistent adaptive immune responses to SARS-CoV-2 in the oropharyngeal lymphoid tissue of children",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8963700/
42938,Nat Immunol. 2023 Jan; 24(1): 186–199. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10777159/
42939,Unique molecular signatures sustained in circulating monocytes and regulatory T cells in convalescent COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10162478/
42940,Dynamics of SARS-CoV-2 shedding in the respiratory tract depends on the severity of disease in COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898160/
42941,Attenuation of clinical and immunological outcomes during SARS‐CoV‐2 infection by ivermectin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8350903/
42942,SARS-CoV-2 primary and breakthrough infections in patients with cancer: Implications for patient care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9526006/
42943,Immune signatures underlying post-acute COVID-19 lung sequelae,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8763087/
42944,The fight against COVID-19: Striking a balance in the renin–angiotensin system,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8049177/
42945,"Understanding COVID-19-related myocarditis: pathophysiology, diagnosis, and treatment strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10364646/
42946,Temporal changes in fecal microbiota of patients infected with COVID-19: a longitudinal cohort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10436399/
42947,Diagnostic techniques for COVID-19: A mini-review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8684097/
42948,How Does SARS-CoV-2 Affect Our Eyes—What Have We Learnt So Far about the Ophthalmic Manifestations of COVID-19?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9225256/
42949,Investigating neurological symptoms of infectious diseases like COVID-19 leading to a deeper understanding of neurodegenerative disorders such as Parkinson's disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9768197/
42950,"Genomic surveillance, evolution and global transmission of SARS-CoV-2 during 2019–2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9342790/
42951,Cerebrospinal Fluid Protein Markers Indicate Neuro-Damage in SARS-CoV-2-Infected Nonhuman Primates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9981268/
42952,An overview of human proteins and genes involved in SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8437745/
42953,Identification of virus-specific B-cell epitopes by convalescent plasma from COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9630139/
42954,Novel ELISA Protocol Links Pre-Existing SARS-CoV-2 Reactive Antibodies With Endemic Coronavirus Immunity and Age and Reveals Improved Serologic Identification of Acute COVID-19 via Multi-Parameter Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062931/
42955,Effectiveness of SARS-CoV-2 mRNA Vaccines for Preventing Covid-19 Hospitalizations in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8282104/
42956,Clin Infect Dis. 2021 Aug 6 : ciab687. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8436392/
42957,"Covid-19 and Parkinson's disease: Acute clinical implications, long-COVID and post-COVID-19 parkinsonism",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9357514/
42958,Cellular and Humoral Immune Responses in Covid-19 and Immunotherapeutic Approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7955763/
42959,Transcriptional landscape of circulating platelets from patients with COVID-19 reveals key subnetworks and regulators underlying SARS-CoV-2 infection: implications for immunothrombosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8827164/
42960,"Combating the Pandemic COVID-19: Clinical Trials, Therapies and Perspectives",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7705351/
42961,Cell-based passive immunization for protection against SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10629160/
42962,Testosterone and Covid‐19: An update,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9537909/
42963,Integrated Analysis of Bulk RNA-Seq and Single-Cell RNA-Seq Unravels the Influences of SARS-CoV-2 Infections to Cancer Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9779348/
42964,Proteome-wide Mendelian randomization identifies causal links between blood proteins and severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8893330/
42965,Acute and chronic neuropsychiatric symptoms in novel coronavirus disease 2019 (COVID-19) patients: A qualitative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9404694/
42966,Immunogenicity and risk of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection after Coronavirus Disease 2019 (COVID-19) vaccination in patients with cancer: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8548030/
42967,Cytomegalovirus Latent Infection is Associated with an Increased Risk of COVID-19-Related Hospitalization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8905965/
42968,Immunologic memory to SARS-CoV-2 in convalescent COVID-19 patients at 1 year postinfection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8440318/
42969,Association Between What People Learned About COVID-19 Using Web Searches and Their Behavior Toward Public Health Guidelines: Empirical Infodemiology Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8415385/
42970,"Association between the expression of toll-like receptors, cytokines, and homeostatic chemokines in SARS-CoV-2 infection and COVID-19 severity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9788851/
42971,Covid‐19 and kidney injury: Pathophysiology and molecular mechanisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7646060/
42972,Immune response induced by novel coronavirus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9641212/
42973,COVID-19 and neurologic manifestations: a synthesis from the child neurologist’s corner,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9044375/
42974,Induction of SARS-CoV-2 neutralizing antibodies by CoronaVac and BNT162b2 vaccines in naïve and previously infected individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8965458/
42975,"Synergism of TNF-α and IFN-γ Triggers Inflammatory Cell Death, Tissue Damage, and Mortality in SARS-CoV-2 Infection and Cytokine Shock Syndromes",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7674074/
42976,"Characteristics and risk factors for SARS-CoV-2 in children tested in the early phase of the pandemic: a cross-sectional study, Italy, 23 February to 24 May 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8034058/
42977,SARS-CoV-2 Mediated Endothelial Dysfunction: The Potential Role of Chronic Oxidative Stress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7844210/
42978,The Potential Role of Growth Differentiation Factor 15 in COVID-19: A Corollary Subjective Effect or Not?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9497461/
42979,COVID-19 and HIV-Associated Immune Reconstitution Inflammatory Syndrome: Emergence of Pathogen-Specific Immune Responses Adding Fuel to the Fire,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8024517/
42980,"Limited intestinal inflammation despite diarrhea, fecal viral RNA and SARS-CoV-2-specific IgA in patients with acute COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7480054/
42981,Sci Rep. 2021; 11: 13308. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8233421/
42982,Clinical progress in MSC-based therapies for the management of severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9259053/
42983,The therapeutic potential of regulatory T cells in reducing cardiovascular complications in patients with severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8824166/
42984,Visualising SARS-CoV-2 infection of the lung in deceased COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10202122/
42985,Placental Pathology of COVID-19 with and without Fetal and Neonatal Infection: Trophoblast Necrosis and Chronic Histiocytic Intervillositis as Risk Factors for Transplacental Transmission of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7697563/
42986,"Nutritional risk of vitamin D, vitamin C, zinc, and selenium deficiency on risk and clinical outcomes of COVID-19: A narrative review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8571905/
42987,Gut microbiota and COVID‐19: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9881458/
42988,Health Sci Rep. 2023 Jul; 6(7): e1460. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10368937/
42989,High levels of extracellular ATP lead to different inflammatory responses in COVID-19 patients according to the severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8898096/
42990,Acute and chronic neurological disorders in COVID-19: potential mechanisms of disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8719840/
42991,Deep phenotyping of the lipidomic response in COVID‐19 and non‐COVID‐19 sepsis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10637636/
42992,Distinctive features of severe SARS-CoV-2 pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8279580/
42993,Systemic corticosteroids for the treatment of COVID‐19: Equity‐related analyses and update on evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9670242/
42994,"Anti-SARS-CoV-2 Immunoglobulin Isotypes, and Neutralization Activity Against Viral Variants, According to BNT162b2-Vaccination and Infection History",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8718396/
42995,Epitope profiling reveals binding signatures of SARS-CoV-2 immune response in natural infection and cross-reactivity with endemic human CoVs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8121454/
42996,Therapeutic implications of quercetin and its derived-products in COVID-19 protection and prophylactic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11098804/
42997,Current and emerging therapeutics for neuromyelitis optica spectrum disorder: Relevance to the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7265855/
42998,Review on oxidative stress relation on COVID-19: Biomolecular and bioanalytical approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8372478/
42999,Longitudinal and proteome-wide analyses of antibodies in COVID-19 patients reveal features of the humoral immune response to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8313818/
43000,Systematic review with meta-analysis of active herpesvirus infections in patients with COVID-19: Old players on the new field,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9889115/
43001,Clinical Characteristics and Outcomes of Patients Hospitalized for COVID-19 in Africa: Early Insights from the Democratic Republic of the Congo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7695108/
43002,Innate and adaptive immunity to SARS-CoV-2 and predisposing factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10203583/
43003,Molecular Evolution of Severe Acute Respiratory Syndrome Coronavirus 2: Hazardous and More Hazardous Strains Behind the Coronavirus Disease 2019 Pandemic and Their Targeting by Drugs and Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8712944/
43004,COVID-19: A review of therapeutic strategies and vaccine candidates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670907/
43005,Persistence of SARS-CoV-2 RNA in wastewater after the end of the COVID-19 epidemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8800135/
43006,Surviving the Storm: Cytokine Biosignature in SARS-CoV-2 Severity Prediction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9026643/
43007,"Unlike Chloroquine, Mefloquine Inhibits SARS-CoV-2 Infection in Physiologically Relevant Cells",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8874959/
43008,Current state-of-the-art and potential future therapeutic drugs against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10485263/
43009,Upregulated type I interferon responses in asymptomatic COVID-19 infection are associated with improved clinical outcome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8617268/
43010,Host genetic factors determining COVID-19 susceptibility and severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8512556/
43011,Preoperative SARS-CoV-2 infection increases risk of early postoperative cardiovascular complications following noncardiac surgery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10151044/
43012,"Complementary Sets of Autoantibodies Induced by SARS-CoV-2, Adenovirus and Bacterial Antigens Cross-React with Human Blood Protein Antigens in COVID-19 Coagulopathies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9569991/
43013,A reasoned approach towards administering COVID‐19 vaccines to pregnant women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8362094/
43014,Mucormycosis and COVID-19 pandemic: Clinical and diagnostic approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8855610/
43015,Vitamin D and immuno-pathology of COVID-19: many interactions but uncertain therapeutic benefits,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8022339/
43016,"Original Hosts, Clinical Features, Transmission Routes, and Vaccine Development for Coronavirus Disease (COVID-19)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8291337/
43017,"SARS-CoV-2, Cardiovascular Diseases, and Noncoding RNAs: A Connected Triad",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8620514/
43018,Natural Products for the Prevention and Control of the COVID-19 Pandemic: Sustainable Bioresources,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8671886/
43019,Adoption of a National Prophylactic Anticoagulation Guideline for Hospitalized Pregnant Women With COVID-19: Retrospective Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10389076/
43020,Network-based drug repurposing for the treatment of COVID-19 patients in different clinical stages,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9951095/
43021,Can phytotherapy with polyphenols serve as a powerful approach for the prevention and therapy tool of novel coronavirus disease 2019 (COVID-19)?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7518070/
43022,Association of gut microbiota with the pathogenesis of SARS-CoV-2 Infection in people living with HIV,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10763188/
43023,SARS‐CoV‐2 spike spurs intestinal inflammation via VEGF production in enterocytes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9081906/
43024,Iron dysregulation in COVID‐19 and reciprocal evolution of SARS‐CoV‐2: Natura nihil frustra facit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9015563/
43025,Multiple Sclerosis Patients and Disease Modifying Therapies: Impact on Immune Responses against COVID-19 and SARS-CoV-2 Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8876554/
43026,Sex Disparities in COVID-19 Severity and Outcome: Are Men Weaker or Women Stronger?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7900484/
43027,Coronavirus disease 2019 (COVID-19) in a patient with ankylosing spondylitis treated with secukinumab: a case-based review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7319213/
43028,Risk phenotypes of diabetes and association with COVID-19 severity and death: an update of a living systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10198038/
